date,equity,cash,gross_exposure,positions_count,portfolio_drawdown_pct,risk_state,risk_target_exposure_pct
2013-11-21,40314.09500891091,7.105427357601002e-15,40314.09500891091,10,-1.4452233934757919,normal,100.0
2013-11-22,40723.525799247946,7.105427357601002e-15,40723.525799247946,10,-0.4442990252472634,normal,100.0
2013-11-25,40933.70871413034,7.105427357601002e-15,40933.70871413034,10,0.0,normal,100.0
2013-11-26,41076.90723966334,7.105427357601002e-15,41076.90723966334,10,0.0,normal,100.0
2013-11-27,41414.56037709408,7.105427357601002e-15,41414.56037709408,10,0.0,normal,100.0
2013-11-29,41515.2253821811,7.105427357601002e-15,41515.2253821811,10,0.0,normal,100.0
2013-12-02,41601.0695024831,-5.684341886080802e-14,41601.0695024831,11,0.0,normal,100.0
2013-12-03,41283.86429333256,-5.684341886080802e-14,41283.86429333256,11,-0.766603579417513,normal,100.0
2013-12-04,41050.21391045687,-5.684341886080802e-14,41050.21391045687,11,-1.3282254494774937,normal,100.0
2013-12-05,41079.004406976936,-5.684341886080802e-14,41079.004406976936,11,-1.2590221710726102,normal,100.0
2013-12-06,40980.47324138132,-5.684341886080802e-14,40980.47324138132,11,-1.4958600345502115,normal,100.0
2013-12-09,41168.37678295515,-5.684341886080802e-14,41168.37678295515,11,-1.0441991508368886,normal,100.0
2013-12-10,41100.324202591844,-5.684341886080802e-14,41100.324202591844,11,-1.2077761027581735,normal,100.0
2013-12-11,40281.59676373922,-5.684341886080802e-14,40281.59676373922,11,-3.175738789652105,normal,100.0
2013-12-12,40536.14686218262,-5.684341886080802e-14,40536.14686218262,11,-2.56388059129512,normal,100.0
2013-12-13,40586.22822671458,-5.684341886080802e-14,40586.22822671458,11,-2.4435007774150086,normal,100.0
2013-12-16,40917.524991799415,-5.684341886080802e-14,40917.524991799415,11,-1.6471677842404886,normal,100.0
2013-12-17,40625.11334540887,-5.684341886080802e-14,40625.11334540887,11,-2.350033209291169,normal,100.0
2013-12-18,41239.665119935344,-5.684341886080802e-14,41239.665119935344,11,-0.8728444599713336,normal,100.0
2013-12-19,40993.820856130136,-5.684341886080802e-14,40993.820856130136,11,-1.4637765760777244,normal,100.0
2013-12-20,41078.1021632328,-5.684341886080802e-14,41078.1021632328,11,-1.261190880631724,normal,100.0
2013-12-23,41384.20535744898,-5.684341886080802e-14,41384.20535744898,11,-0.5254152904051512,normal,100.0
2013-12-24,41357.79293655683,-5.684341886080802e-14,41357.79293655683,11,-0.5889024246083618,normal,100.0
2013-12-26,41597.30429986126,-5.684341886080802e-14,41597.30429986126,11,-0.01319260507334219,normal,100.0
2013-12-27,40903.05034210837,-5.684341886080802e-14,40903.05034210837,11,-1.6819602794544641,normal,100.0
2013-12-30,40733.719512974916,-2.2737367544323206e-12,40733.719512974916,10,-1.9629154824902573,normal,100.0
2013-12-31,40930.106364655454,-2.2737367544323206e-12,40930.106364655454,10,-1.6169261297464321,normal,100.0
2014-01-02,40522.194867262915,-2.2737367544323206e-12,40522.194867262915,10,-2.597416789188034,normal,100.0
2014-01-03,40805.65784035993,-2.2737367544323206e-12,40805.65784035993,10,-1.9160611539686845,normal,100.0
2014-01-06,40503.79979903156,-2.2737367544323206e-12,40503.79979903156,10,-2.6416327347936863,normal,100.0
2014-01-07,40198.72262944985,-2.2737367544323206e-12,40198.72262944985,10,-3.3749420852185463,normal,100.0
2014-01-08,40792.35931118848,-2.2737367544323206e-12,40792.35931118848,10,-1.9480266261857393,normal,100.0
2014-01-09,40979.46112175044,-2.2737367544323206e-12,40979.46112175044,10,-1.4982928511063864,normal,100.0
2014-01-10,41426.22016115598,-2.2737367544323206e-12,41426.22016115598,10,-0.4244249460380045,normal,100.0
2014-01-13,40664.523255246284,-2.2737367544323206e-12,40664.523255246284,10,-2.2553042086819186,normal,100.0
2014-01-14,41513.98100651544,-2.2737367544323206e-12,41513.98100651544,10,-0.21347553742929737,normal,100.0
2014-01-15,41571.937785007896,-2.2737367544323206e-12,41571.937785007896,10,-0.07416571084577495,normal,100.0
2014-01-16,40141.28921825343,-2.2737367544323206e-12,40141.28921825343,10,-3.512993901796224,normal,100.0
2014-01-17,39838.871830642995,-2.2737367544323206e-12,39838.871830642995,10,-4.23990997476833,normal,100.0
2014-01-21,40043.5734911204,-2.2737367544323206e-12,40043.5734911204,10,-3.7478717082491175,normal,100.0
2014-01-22,40801.88933317387,-2.2737367544323206e-12,40801.88933317387,10,-1.9251194573496555,normal,100.0
2014-01-23,41584.71285392893,-2.2737367544323206e-12,41584.71285392893,10,-0.043458472067592346,normal,100.0
2014-01-24,40416.29631699761,-2.2737367544323206e-12,40416.29631699761,10,-2.8519635230929596,normal,100.0
2014-01-27,39767.529909592275,-2.2737367544323206e-12,39767.529909592275,10,-4.411393464848867,normal,100.0
2014-01-28,40852.62299249939,-2.2737367544323206e-12,40852.62299249939,10,-1.8031717323996665,normal,100.0
2014-01-29,39969.91116209873,-2.2737367544323206e-12,39969.91116209873,10,-3.9249327276617563,normal,100.0
2014-01-30,40938.2048963324,-2.2737367544323206e-12,40938.2048963324,10,-1.5974598123829953,normal,100.0
2014-01-31,41560.992340742676,-2.2737367544323206e-12,41560.992340742676,10,-0.10047510867861043,normal,100.0
2014-02-03,40742.32628947447,-4.547473508864641e-13,40742.32628947447,9,-1.9772872935260533,normal,100.0
2014-02-04,40816.86994238058,-4.547473508864641e-13,40816.86994238058,9,-1.8891107949466246,normal,100.0
2014-02-05,40834.92597104865,-4.547473508864641e-13,40834.92597104865,9,-1.8457097935803413,normal,100.0
2014-02-06,41160.173033745,-4.547473508864641e-13,41160.173033745,9,-1.0639183779838857,normal,100.0
2014-02-07,42020.5688112649,-4.547473508864641e-13,42020.5688112649,9,0.0,normal,100.0
2014-02-10,42147.270651589926,-4.547473508864641e-13,42147.270651589926,9,0.0,normal,100.0
2014-02-11,42748.36263710065,-4.547473508864641e-13,42748.36263710065,9,0.0,normal,100.0
2014-02-12,42633.83949242502,-4.547473508864641e-13,42633.83949242502,9,-0.26790065773475424,normal,100.0
2014-02-13,43227.89581000471,-4.547473508864641e-13,43227.89581000471,9,0.0,normal,100.0
2014-02-14,43565.78378080577,-4.547473508864641e-13,43565.78378080577,9,0.0,normal,100.0
2014-02-18,43945.655733439446,-4.547473508864641e-13,43945.655733439446,9,0.0,normal,100.0
2014-02-19,43716.70401757235,-4.547473508864641e-13,43716.70401757235,9,-0.5209882798332566,normal,100.0
2014-02-20,44798.242728449004,-4.547473508864641e-13,44798.242728449004,9,0.0,normal,100.0
2014-02-21,44528.526102378644,-4.547473508864641e-13,44528.526102378644,9,-0.6020696564043471,normal,100.0
2014-02-24,45380.83304282825,-4.547473508864641e-13,45380.83304282825,9,0.0,normal,100.0
2014-02-25,45420.381820191506,-4.547473508864641e-13,45420.381820191506,9,0.0,normal,100.0
2014-02-26,45311.70024750168,-4.547473508864641e-13,45311.70024750168,9,-0.23927930223059946,normal,100.0
2014-02-27,45766.187020923906,-4.547473508864641e-13,45766.187020923906,9,0.0,normal,100.0
2014-02-28,45069.142215513406,-4.547473508864641e-13,45069.142215513406,9,-1.5230563234202132,normal,100.0
2014-03-03,45092.81742316326,-2.2737367544323206e-13,45092.81742316326,9,-1.456058608725963,normal,100.0
2014-03-04,47065.628110369886,-2.2737367544323206e-13,47065.628110369886,9,0.0,normal,100.0
2014-03-05,47459.49291390628,-2.2737367544323206e-13,47459.49291390628,9,0.0,normal,100.0
2014-03-06,47827.312901487676,-2.2737367544323206e-13,47827.312901487676,9,0.0,normal,100.0
2014-03-07,47567.43548721559,-2.2737367544323206e-13,47567.43548721559,9,-0.5433661197052131,normal,100.0
2014-03-10,47193.968596688974,-2.2737367544323206e-13,47193.968596688974,9,-1.3242314200323846,normal,100.0
2014-03-11,46422.40323986252,-2.2737367544323206e-13,46422.40323986252,9,-2.937463086247216,normal,100.0
2014-03-12,46291.129421103586,-2.2737367544323206e-13,46291.129421103586,9,-3.2119376715732395,normal,100.0
2014-03-13,45584.971670782434,-2.2737367544323206e-13,45584.971670782434,9,-4.688411484299582,normal,100.0
2014-03-14,45833.60902825443,-2.2737367544323206e-13,45833.60902825443,9,-4.168546699121012,normal,100.0
2014-03-17,45895.51438312236,-2.2737367544323206e-13,45895.51438312236,9,-4.039111547714036,normal,100.0
2014-03-18,46469.311054573765,-2.2737367544323206e-13,46469.311054573765,9,-2.8393856240911064,normal,100.0
2014-03-19,46051.84896583591,-2.2737367544323206e-13,46051.84896583591,9,-3.71223852635999,normal,100.0
2014-03-20,46140.70618201176,-2.2737367544323206e-13,46140.70618201176,9,-3.5264509276318856,normal,100.0
2014-03-21,45079.98966870417,-2.2737367544323206e-13,45079.98966870417,9,-5.744255878314353,normal,100.0
2014-03-24,44180.10191894525,-2.2737367544323206e-13,44180.10191894525,9,-7.6257911249473125,normal,100.0
2014-03-25,44498.83427825322,-2.2737367544323206e-13,44498.83427825322,9,-6.959367819995011,normal,100.0
2014-03-26,43601.177463374705,-2.2737367544323206e-13,43601.177463374705,9,-8.836238504173865,normal,100.0
2014-03-27,43237.17267048313,-2.2737367544323206e-13,43237.17267048313,9,-9.597319925664838,normal,100.0
2014-03-28,43124.040205991,-2.2737367544323206e-13,43124.040205991,9,-9.833863560732015,normal,100.0
2014-03-31,43741.827227861555,9.094947017729282e-13,43741.827227861555,11,-8.455432240328886,normal,100.0
2014-04-01,44446.84286813182,9.094947017729282e-13,44446.84286813182,11,-7.068074345549757,normal,100.0
2014-04-02,44453.80970297979,9.094947017729282e-13,44453.80970297979,11,-7.053507700623829,normal,100.0
2014-04-03,43819.25662737701,9.094947017729282e-13,43819.25662737701,11,-8.380266485734333,normal,100.0
2014-04-04,42460.50587615904,9.094947017729282e-13,42460.50587615904,11,-11.221217960504948,normal,100.0
2014-04-07,40180.10216898161,9.094947017729282e-13,40180.10216898161,11,-15.989212582896739,normal,100.0
2014-04-08,40193.62147187099,9.094947017729282e-13,40193.62147187099,11,-15.960945674159422,normal,100.0
2014-04-09,41282.973735693304,9.094947017729282e-13,41282.973735693304,11,-13.683267507154495,normal,100.0
2014-04-10,39395.05323387879,9.094947017729282e-13,39395.05323387879,11,-17.630636462845484,normal,100.0
2014-04-11,39119.2341179292,19536.117318805653,19583.11679912355,11,-18.109065255412194,reduced,50.0
2014-04-14,39081.54197812472,19540.76539794872,19540.776580176,11,-18.2861198143198,reduced,50.0
2014-04-15,39145.52607121204,19572.724592308878,19572.801478903166,11,-18.15220094334695,reduced,50.0
2014-04-16,39846.02445558516,19922.59137760978,19923.43307797538,11,-16.685960931935785,reduced,50.0
2014-04-17,40012.14469861384,20005.97205178386,20006.17264682998,11,-16.339967967518042,reduced,50.0
2014-04-21,40191.26826076811,20095.526406621222,20095.74185414689,11,-15.965415428882213,reduced,50.0
2014-04-22,40507.07741744511,20253.348866148946,20253.72855129616,11,-15.304760721080923,reduced,50.0
2014-04-23,40587.72818731499,20293.815416972466,20293.912770342526,11,-15.136721930655284,reduced,50.0
2014-04-24,40585.224974550685,20293.815416972466,20291.40955757822,11,-15.142159338647943,reduced,50.0
2014-04-25,39779.5251388335,20293.815416972466,19485.70972186104,11,-16.826761267626733,reduced,50.0
2014-04-28,39325.96802465989,12754.221728463704,26571.746296196186,11,-17.688601297404706,reduced,50.0
2014-04-29,39504.155383513375,19743.670175581326,19760.485207932048,11,-17.3673618309533,reduced,50.0
2014-04-30,39453.36434265465,19743.670175581326,19709.69416707332,11,-17.508716360631162,reduced,50.0
2014-05-01,39496.63850908905,19748.31366894705,19748.324840142,11,-17.4182129745879,reduced,50.0
2014-05-02,39557.07338490468,19778.500381250687,19778.573003653997,11,-17.29172389679131,reduced,50.0
2014-05-05,39539.001597467905,19778.500381250687,19760.501216217217,11,-17.32966123581231,reduced,50.0
2014-05-06,39342.66321227774,19778.500381250687,19564.16283102705,11,-17.740176427402886,reduced,50.0
2014-05-07,39399.2222430898,19778.500381250687,19620.721861839105,11,-17.621919667027164,reduced,50.0
2014-05-08,39229.92775745927,19778.500381250687,19451.427376208583,11,-17.975889972612247,reduced,50.0
2014-05-09,39196.48055847452,19778.500381250687,19417.98017722383,11,-18.045823232408054,reduced,50.0
2014-05-12,39842.55016692415,19921.103547976832,19921.446618947317,11,-16.69426772948538,reduced,50.0
2014-05-13,39734.89914983215,19921.103547976832,19813.795601855316,11,-16.92006776195828,reduced,50.0
2014-05-14,39518.143660804155,19921.103547976832,19597.04011282732,11,-17.37327216730393,reduced,50.0
2014-05-15,39396.113298820244,19921.103547976832,19475.00975084341,11,-17.62842002023739,reduced,50.0
2014-05-16,38981.668183560236,19921.103547976832,19060.564635583403,11,-18.494964866931284,reduced,50.0
2014-05-19,39176.47822032548,19921.103547976832,19255.374672348647,11,-18.087645231043513,reduced,50.0
2014-05-20,38980.7839323064,19921.103547976832,19059.68038432957,11,-18.496813708524485,reduced,50.0
2014-05-21,39175.7951586373,19921.103547976832,19254.69161066047,11,-18.089073414327792,reduced,50.0
2014-05-22,39200.54821718326,19921.103547976832,19279.44466920643,11,-18.037318345844344,reduced,50.0
2014-05-23,39484.43410142428,19921.103547976832,19563.330553447453,11,-17.4437539847736,reduced,50.0
2014-05-27,39643.77292835542,19921.103547976832,19722.66938037859,11,-17.110599522888315,reduced,50.0
2014-05-28,39736.70310008922,19921.103547976832,19815.59955211238,11,-16.916295962650242,reduced,50.0
2014-05-29,40007.900316675776,20003.850622963007,20004.04969371277,11,-16.348845543900325,reduced,50.0
2014-05-30,39966.15892248647,20003.850622963007,19962.308299523465,11,-16.436536995488783,reduced,50.0
2014-06-02,39888.636857043246,14267.424912369543,25621.211944673705,9,-16.54906764538141,reduced,50.0
2014-06-03,40135.13486027335,20060.598896875435,20074.53596339791,9,-16.05409233528784,reduced,50.0
2014-06-04,40398.061287281285,20198.864325963317,20199.196961317968,9,-15.532796070215038,reduced,50.0
2014-06-05,40578.21286548335,20288.998012108783,20289.21485337457,9,-15.156367261672054,reduced,50.0
2014-06-06,40667.16772350965,20333.530294454493,20333.637429055158,9,-14.970604888728001,reduced,50.0
2014-06-09,40727.25720895212,20363.592443110396,20363.664765841724,9,-14.845039244476087,reduced,50.0
2014-06-10,40731.22155591978,20365.608353048174,20365.613202871606,9,-14.836891443934219,reduced,50.0
2014-06-11,40717.81143842844,20365.608353048174,20352.203085380264,9,-14.864940202062016,reduced,50.0
2014-06-12,40456.42208408115,20365.608353048174,20090.813731032973,9,-15.411467569981873,reduced,50.0
2014-06-13,40706.33436022248,20365.608353048174,20340.726007174304,9,-14.888937114097622,reduced,50.0
2014-06-16,40962.97595800675,20481.34875638509,20481.62720162166,9,-14.351754430324338,reduced,50.0
2014-06-17,40972.50927956429,20486.248745649114,20486.260533915178,9,-14.332379173750521,reduced,50.0
2014-06-18,41134.668516064674,20567.23683851405,20567.431677550623,9,-13.992944910309324,reduced,50.0
2014-06-19,41089.36308159054,20567.23683851405,20522.12624307649,9,-14.088079407211584,reduced,50.0
2014-06-20,41281.013829085285,20640.418884815736,20640.59494426955,9,-13.686997273779443,reduced,50.0
2014-06-23,41217.89787114433,20640.418884815736,20577.47898632859,9,-13.81933173615063,reduced,50.0
2014-06-24,40868.14877856249,20640.418884815736,20227.729893746757,9,-14.550606548311261,reduced,50.0
2014-06-25,41088.04643185294,20640.418884815736,20447.627547037202,9,-14.090832331550684,reduced,50.0
2014-06-26,40962.06718259029,20640.418884815736,20321.648297774555,9,-14.35423673715075,reduced,50.0
2014-06-27,40870.57539568846,20640.418884815736,20230.156510872723,9,-14.545532842558728,reduced,50.0
2014-06-30,40972.777571752886,10929.019876373215,30043.757695379667,10,-14.278824392935752,reduced,50.0
2014-07-01,41365.52300974939,20671.042952657837,20694.480057091554,10,-13.461665305274318,reduced,50.0
2014-07-02,41250.92055663682,20671.042952657837,20579.877603978985,10,-13.750286072722895,reduced,50.0
2014-07-03,41426.78673398733,20713.342485438592,20713.444248548734,10,-13.3823625374344,reduced,50.0
2014-07-07,41111.51624656221,20713.342485438592,20398.17376112362,10,-14.041760340494825,reduced,50.0
2014-07-08,40827.37290223745,20713.342485438592,20114.03041679885,10,-14.635863013396467,reduced,50.0
2014-07-09,41045.54331460287,20713.342485438592,20332.20082916428,10,-14.179700207815472,reduced,50.0
2014-07-10,40915.725478532026,20713.342485438592,20202.38299309343,10,-14.4511305437372,reduced,50.0
2014-07-11,40992.8459394019,20713.342485438592,20279.503453963312,10,-14.28988280433624,reduced,50.0
2014-07-14,41148.97934230241,20713.342485438592,20435.63685686382,10,-13.963430420899803,reduced,50.0
2014-07-15,40958.093284396586,20713.342485438592,20244.750798957994,10,-14.362545584026364,reduced,50.0
2014-07-16,41091.77479348163,20713.342485438592,20378.43230804304,10,-14.0830368661513,reduced,50.0
2014-07-17,40832.11097346594,20713.342485438592,20118.76848802735,10,-14.625956391131789,reduced,50.0
2014-07-18,41509.602686168495,20754.751532682585,20754.85115348591,10,-13.20921082798142,reduced,50.0
2014-07-21,41637.96250871,20818.90408608707,20819.058422622933,10,-12.940714584969493,reduced,50.0
2014-07-22,41753.839104362654,20876.84984997937,20876.989254383283,10,-12.698464589115977,reduced,50.0
2014-07-23,41714.19533702431,20876.84984997937,20837.34548704494,10,-12.781645452369151,reduced,50.0
2014-07-24,41666.672745044714,20876.84984997937,20789.822895065343,10,-12.881008324955124,reduced,50.0
2014-07-25,41262.19770817427,20876.84984997937,20385.347858194902,10,-13.726707178460773,reduced,50.0
2014-07-28,41215.41034858773,14210.311941625765,27005.09840696196,10,-13.791159839622779,reduced,50.0
2014-07-29,41337.96767344697,20661.224118787846,20676.743554659122,10,-13.535834232426748,reduced,50.0
2014-07-30,41283.749168874885,20661.224118787846,20622.52505008704,10,-13.681646188425633,reduced,50.0
2014-07-31,40900.02379260813,20661.224118787846,20238.799673820286,10,-14.483960500034843,reduced,50.0
2014-08-01,40925.88875950157,20661.224118787846,20264.664640713727,10,-14.429880591872923,reduced,50.0
2014-08-04,41212.78034994318,20661.224118787846,20551.556231155337,10,-13.830031733475767,reduced,50.0
2014-08-05,40959.12046583456,20661.224118787846,20297.896347046713,10,-14.36039789607223,reduced,50.0
2014-08-06,40744.34966995516,20661.224118787846,20083.125551167315,10,-14.809452594841888,reduced,50.0
2014-08-07,40545.75648213056,20661.224118787846,19884.53236334271,10,-15.224682252911236,reduced,50.0
2014-08-08,40716.33984307379,20661.224118787846,20055.11572428594,10,-14.868017095295983,reduced,50.0
2014-08-11,41103.200230049755,20661.224118787846,20441.97611126191,10,-14.05914792931795,reduced,50.0
2014-08-12,41136.03458460796,20661.224118787846,20474.810465820112,10,-13.990496038659083,reduced,50.0
2014-08-13,41346.82402880528,20673.397371356245,20673.426657449032,10,-13.54970453794413,reduced,50.0
2014-08-14,41352.64041190855,20676.316694338824,20676.323717569725,10,-13.53758986979765,reduced,50.0
2014-08-15,41638.992016373864,20819.323986584393,20819.66802978947,10,-12.93816538398137,reduced,50.0
2014-08-18,41818.03202901533,20908.90825476246,20909.12377425287,10,-12.564087314207084,reduced,50.0
2014-08-19,42042.716477293405,21021.223136543522,21021.493340749887,10,-12.094190263003435,reduced,50.0
2014-08-20,42056.94719195334,21028.46488497215,21028.48230698119,10,-12.064964426102664,reduced,50.0
2014-08-21,41924.84006535561,21028.46488497215,20896.37518038346,10,-12.341217764605938,reduced,50.0
2014-08-22,41959.28081956268,21028.46488497215,20930.81593459053,10,-12.269207124413784,reduced,50.0
2014-08-25,42102.805043287284,21028.46488497215,21074.34015831513,10,-11.969118712547056,normal,100.0
2014-08-26,42163.324745961174,21028.46488497215,21134.85986098903,10,-11.842580759644395,normal,100.0
2014-08-27,42216.33898615623,21028.46488497215,21187.874101184083,10,-11.731735644209508,normal,100.0
2014-08-28,42206.72448120544,21028.46488497215,21178.25959623329,10,-11.751838184719354,normal,100.0
2014-08-29,42506.52393072587,21028.46488497215,21478.05904575372,10,-11.125000858236177,normal,100.0
2014-09-02,42868.77576917001,1.8189894035458565e-12,42868.77576917001,10,-10.249626491760132,normal,100.0
2014-09-03,43212.156835228605,1.8189894035458565e-12,43212.156835228605,10,-9.649624422273394,normal,100.0
2014-09-04,42973.74973250773,1.8189894035458565e-12,42973.74973250773,10,-10.148099223088437,normal,100.0
2014-09-05,43004.117915224924,1.8189894035458565e-12,43004.117915224924,10,-10.084603741375409,normal,100.0
2014-09-08,42965.86971439621,1.8189894035458565e-12,42965.86971439621,10,-10.164575202259051,normal,100.0
2014-09-09,42218.95650555535,1.8189894035458565e-12,42218.95650555535,10,-11.726262789390118,normal,100.0
2014-09-10,42141.374186912646,1.8189894035458565e-12,42141.374186912646,10,-11.888476206653387,normal,100.0
2014-09-11,41873.05649410234,1.8189894035458565e-12,41873.05649410234,10,-12.449489729121133,normal,100.0
2014-09-12,41434.16917651569,1.8189894035458565e-12,41434.16917651569,10,-13.367139688864116,normal,100.0
2014-09-15,41044.33548845213,1.8189894035458565e-12,41044.33548845213,10,-14.18222559775998,normal,100.0
2014-09-16,41763.460374213035,1.8189894035458565e-12,41763.460374213035,10,-12.67863937864262,normal,100.0
2014-09-17,41849.53818889251,1.8189894035458565e-12,41849.53818889251,10,-12.49866310680654,normal,100.0
2014-09-18,42324.10557421053,1.8189894035458565e-12,42324.10557421053,10,-11.50641128137886,normal,100.0
2014-09-19,42493.73653080728,1.8189894035458565e-12,42493.73653080728,10,-11.15173746362509,normal,100.0
2014-09-22,41922.92502121858,1.8189894035458565e-12,41922.92502121858,10,-12.345221845163367,normal,100.0
2014-09-23,41767.134792591845,1.8189894035458565e-12,41767.134792591845,10,-12.670956700783675,normal,100.0
2014-09-24,42480.52521481726,1.8189894035458565e-12,42480.52521481726,10,-11.179360416261453,normal,100.0
2014-09-25,41567.967283344275,1.8189894035458565e-12,41567.967283344275,10,-13.087387181956245,normal,100.0
2014-09-26,42175.01274815412,1.8189894035458565e-12,42175.01274815412,10,-11.818142836031543,normal,100.0
2014-09-29,42199.74953149147,-1.7053025658242404e-13,42199.74953149147,10,-11.743113919085225,normal,100.0
2014-09-30,41878.36405243979,-1.7053025658242404e-13,41878.36405243979,10,-12.438392391605257,normal,100.0
2014-10-01,40911.47994710032,-1.7053025658242404e-13,40911.47994710032,10,-14.460007336461167,normal,100.0
2014-10-02,40651.952873635404,-1.7053025658242404e-13,40651.952873635404,10,-15.002640944164526,normal,100.0
2014-10-03,41078.17918493495,-1.7053025658242404e-13,41078.17918493495,10,-14.111463318991513,normal,100.0
2014-10-06,40050.781149502305,-1.7053025658242404e-13,40050.781149502305,10,-16.259604147117955,normal,100.0
2014-10-07,38926.63701449023,19439.93446418475,19486.702550305483,10,-18.512241779322935,reduced,50.0
2014-10-08,39047.83801574755,19523.818105338305,19524.019910409243,10,-18.35619136444546,reduced,50.0
2014-10-09,38422.065713770455,19523.818105338305,18898.247608432146,10,-19.66501276601026,reduced,50.0
2014-10-10,37418.28717992197,19523.818105338305,17894.46907458367,10,-21.763768629455924,reduced,50.0
2014-10-13,36502.42151025751,19523.818105338305,16978.603404919206,10,-23.678711397725007,reduced,50.0
2014-10-14,36848.72859186266,19523.818105338305,17324.910486524357,10,-22.954633333129458,reduced,50.0
2014-10-15,37071.55941746516,19523.818105338305,17547.741312126862,10,-22.488726276921888,reduced,50.0
2014-10-16,37768.4418791435,19523.818105338305,18244.623773805197,10,-21.0316457524238,reduced,50.0
2014-10-17,38281.61983645923,19523.818105338305,18757.801731120922,10,-19.95866480036249,reduced,50.0
2014-10-20,38616.19150243599,19523.818105338305,19092.37339709769,10,-19.259123794021825,reduced,50.0
2014-10-21,39320.67779376048,19660.17487510426,19660.502918656217,10,-17.78545886886037,reduced,50.0
2014-10-22,39116.35367730983,19660.17487510426,19456.178802205566,10,-18.213356962203264,reduced,50.0
2014-10-23,39393.20319580228,19696.55783331628,19696.645362485997,10,-17.63432161427857,reduced,50.0
2014-10-24,39501.1286696514,19750.499449161096,19750.629220490307,10,-17.408576721959367,reduced,50.0
2014-10-27,39441.78460927216,19750.499449161096,19691.285160111067,10,-17.532927909806705,reduced,50.0
2014-10-28,39808.10054418002,19903.86578972366,19904.234754456364,10,-16.766242772391927,reduced,50.0
2014-10-29,39881.5174837782,19940.71441715683,19940.803066621374,10,-16.61332465951223,reduced,50.0
2014-10-30,39735.555963679566,19940.71441715683,19794.841546522734,10,-16.91869445911609,reduced,50.0
2014-10-31,40085.716095364405,20042.735328062023,20042.98076730238,10,-16.1860470456038,reduced,50.0
2014-11-03,40048.93978793626,40048.93978793626,0.0,0,-16.16282044906282,reduced,50.0
2014-11-04,40048.93978793626,40048.93978793626,0.0,0,-16.26345416806695,reduced,50.0
2014-11-05,40048.93978793626,40048.93978793626,0.0,0,-16.26345416806695,reduced,50.0
2014-11-06,40048.93978793626,40048.93978793626,0.0,0,-16.26345416806695,reduced,50.0
2014-11-07,40048.93978793626,40048.93978793626,0.0,0,-16.26345416806695,reduced,50.0
2014-11-10,40048.93978793626,40048.93978793626,0.0,0,-16.26345416806695,reduced,50.0
2014-11-11,40048.93978793626,40048.93978793626,0.0,0,-16.26345416806695,reduced,50.0
2014-11-12,40048.93978793626,40048.93978793626,0.0,0,-16.26345416806695,reduced,50.0
2014-11-13,40048.93978793626,40048.93978793626,0.0,0,-16.26345416806695,reduced,50.0
2014-11-14,40048.93978793626,40048.93978793626,0.0,0,-16.26345416806695,reduced,50.0
2014-11-17,40048.93978793626,40048.93978793626,0.0,0,-16.26345416806695,reduced,50.0
2014-11-18,40048.93978793626,40048.93978793626,0.0,0,-16.26345416806695,reduced,50.0
2014-11-19,40048.93978793626,40048.93978793626,0.0,0,-16.26345416806695,reduced,50.0
2014-11-20,40048.93978793626,40048.93978793626,0.0,0,-16.26345416806695,reduced,50.0
2014-11-21,40048.93978793626,40048.93978793626,0.0,0,-16.26345416806695,reduced,50.0
2014-11-24,40048.93978793626,40048.93978793626,0.0,0,-16.26345416806695,reduced,50.0
2014-11-25,40048.93978793626,40048.93978793626,0.0,0,-16.26345416806695,reduced,50.0
2014-11-26,40048.93978793626,40048.93978793626,0.0,0,-16.26345416806695,reduced,50.0
2014-11-28,40048.93978793626,40048.93978793626,0.0,0,-16.26345416806695,reduced,50.0
2014-12-01,40000.881060190746,19976.411166222613,20024.469893968133,6,-16.26345416806695,reduced,50.0
2014-12-02,40066.24624945514,20033.05498861403,20033.191260841108,6,-16.22698393236317,reduced,50.0
2014-12-03,40502.23985017672,20250.85793277381,20251.3819174029,6,-15.314573665822728,reduced,50.0
2014-12-04,40729.5820597611,20364.65414590325,20364.927913857853,6,-14.839757124534604,reduced,50.0
2014-12-05,40853.44621222671,20426.64853387441,20426.797678352297,6,-14.581035650376595,reduced,50.0
2014-12-08,40563.69219438305,20426.64853387441,20137.04366050864,6,-15.18718127038805,reduced,50.0
2014-12-09,40542.724558932765,20426.64853387441,20116.07602505835,6,-15.231021566190318,reduced,50.0
2014-12-10,40313.64833192184,20426.64853387441,19886.99979804743,6,-15.709986854252323,reduced,50.0
2014-12-11,40641.26017015043,20426.64853387441,20214.611636276022,6,-15.024997842004462,reduced,50.0
2014-12-12,40610.550054405656,20426.64853387441,20183.901520531243,6,-15.089208256267185,reduced,50.0
2014-12-15,40617.263418995164,20426.64853387441,20190.61488512075,6,-15.075171581024039,reduced,50.0
2014-12-16,40352.96229485875,20426.64853387441,19926.313760984343,6,-15.627787038808183,reduced,50.0
2014-12-17,40921.96601192035,20460.941755092626,20461.024256827717,6,-14.437909991003185,reduced,50.0
2014-12-18,41588.29277169953,20793.746059901718,20794.54671179782,6,-13.04321547551963,reduced,50.0
2014-12-19,41631.466558955915,20815.70686311483,20815.759695841087,6,-12.954508907007368,reduced,50.0
2014-12-22,41927.33782403123,20963.491144235595,20963.84667979563,6,-12.335251938673942,reduced,50.0
