ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
EA;2015-06-26;2015-06-29;2015-08-03;35;enter_or_hold;rebalance_trim;10;0,935755470589667;6,308963571381046;66,22000122070312;70,97000122070312;417,77957539822444;447,7471523622844;1,0026709809557384;1,0745931656694825;66,22000122070312;7,1730593664123266;7,1730593664123266;6,693059366412326
FDS;2015-01-30;2015-02-02;2015-08-03;182;enter_or_hold;rebalance_trim;8;0,9394337939305688;0,7396760052639242;144,7081745876235;166,25;107,03716450800785;122,9711358751274;0,25688919481921885;0,2951307261003057;144,30999755859375;15,203383558022733;14,886391507435226;14,406391507435226
PANW;2015-02-27;2015-03-02;2015-08-03;154;enter_or_hold;rebalance_trim;8;0,9117921687202004;16,1937182984016;24,32999992370605;30,81833267211914;393,9931649646281;499,0633977187236;0,9455835959151074;1,1977521545249366;24,32999992370605;26,66803439687293;26,66803439687293;26,18803439687293
ULTA;2015-03-27;2015-03-30;2015-08-03;126;enter_or_hold;rebalance_trim;3;0,9526939698120962;2,993877031198274;151,70058178394996;165,27000427246094;454,1728874223829;494,7980697373614;1,0900149298137192;1,1875153673696672;151,5800018310547;9,031536004772335;8,944871752592466;8,464871752592465
FDS;2015-01-30;2015-02-02;2015-08-31;210;enter_or_hold;left_top_n;8;0,9394337939305688;44,59723527220149;144,7081745876235;157,9199981689453;6453,584507895053;7042,795312526082;15,488602818948127;16,902708750062594;144,30999755859375;9,431086439333857;9,129977362351305;8,649977362351304
UNH;2015-03-27;2015-03-30;2015-08-31;154;enter_or_hold;left_top_n;10;0,9318773741926908;61,3256333348575;120,84313837546658;115,6999969482422;7410,781995047311;7095,375589692033;17,78587678811354;17,028901415260876;121,0;-4,380167811370084;-4,25604754756066;-4,736047547560659
CNC;2015-06-26;2015-06-29;2015-08-31;63;enter_or_hold;left_top_n;6;0,9371359634492404;208,86296862553573;39,639157710915555;30,86000061035156;8279,152153317618;6445,511339263871;19,86996516796228;15,46922721423329;40,244998931884766;-23,319663487673214;-22,14768831514917;-22,62768831514917
AOS;2015-07-31;2015-08-03;2015-08-31;28;enter_or_hold;left_top_n;5;0,9377317480768796;206,4905344002071;35,814998626708984;32,255001068115234;7395,458205971822;6660,352407634366;17,749099694332372;15,984845778322477;35,814998626708984;-9,93996285103551;-9,93996285103551;-10,41996285103551
DXCM;2015-04-24;2015-04-27;2015-08-31;126;enter_or_hold;rebalance_trim;7;0,9369255089542474;55,26429198228861;16,889999389648438;23,53499984741211;933,4138578502076;1300,6451033705007;2,240193258840498;3,1215482480892014;16,889999389648438;39,34281052630628;39,34281052630628;38,86281052630628
SNA;2015-07-31;2015-08-03;2015-08-31;28;enter_or_hold;rebalance_trim;11;0,9318438484071044;1,6606782832632097;163,61000061035156;159,77000427246094;271,7035749382913;265,3265764121461;0,6520885798518992;0,6367837833891505;163,61000061035156;-2,3470425545904394;-2,3470425545904394;-2,8270425545904394
ULTA;2015-03-27;2015-03-30;2015-08-31;154;enter_or_hold;rebalance_trim;3;0,9526939698120962;0,8579040836321895;151,70058178394996;158,08999633789062;130,1445486018296;135,62605343967425;0,31234691664439096;0,3255025282552182;151,5800018310547;4,294758166114643;4,211858965076609;3,731858965076609
DRI;2015-06-26;2015-06-29;2015-09-28;91;enter_or_hold;left_top_n;11;0,9117212378894166;114,41714185439345;63,590968037129215;60,88352966308594;7275,896810562413;6966,119450057475;17,46215234534979;16,71868668013794;63,64567947387695;-4,339885807841403;-4,257583203423588;-4,737583203423588
SNA;2015-07-31;2015-08-03;2015-09-28;56;enter_or_hold;left_top_n;11;0,9318438484071044;43,541070866439526;163,61000061035156;150,63999938964844;7123,754631033531;6559,026888745089;17,097011114480473;15,741664532988214;163,61000061035156;-7,92738901798068;-7,92738901798068;-8,40738901798068
EFX;2015-08-28;2015-08-31;2015-09-28;28;enter_or_hold;left_top_n;12;0,9099709879640248;70,88167878148023;97,9000015258789;95,33000183105467;6939,316460863773;6757,15056802674;16,654359506073053;16,217161363264175;97,9000015258789;-2,6251273286700405;-2,6251273286700405;-3,1051273286700405
IBKR;2015-08-28;2015-08-31;2015-09-28;28;enter_or_hold;left_top_n;8;0,9173753942321962;695,3223225608289;9,979999542236328;9,539999961853027;6939,316460863773;6633,374930705866;16,654359506073053;15,920099833694078;9,979999542236328;-4,408813632918318;-4,408813632918318;-4,888813632918318
REGN;2015-08-28;2015-08-31;2015-09-28;28;enter_or_hold;left_top_n;9;0,914288141112719;13,513761364875895;513,5;453,9800109863281;6939,316460863773;6134,977532892975;16,654359506073053;14,72394607894314;513,5;-11,591039730023734;-11,591039730023734;-12,071039730023735
EA;2015-06-26;2015-06-29;2015-09-28;91;enter_or_hold;rebalance_trim;1;0,9548882905275634;3,157642076383908;66,21954471042328;66,45999908447266;209,09762065661798;209,85688950556687;0,5018342895758832;0,5036565348133605;66,22000122070312;0,3624250367644244;0,36311692431725273;-0,11688307568274725
FTNT;2015-07-31;2015-08-03;2015-09-28;56;enter_or_hold;rebalance_trim;2;0,944334960604024;33,883105571627866;9,464258811509529;8,565999984741211;320,67848046758667;290,24268180954914;0,7696283531222079;0,6965824363429178;9,529999732971191;-10,115422615331305;-9,491063639087526;-9,971063639087527
NCLH;2015-07-31;2015-08-03;2015-09-28;56;enter_or_hold;rebalance_trim;10;0,9119975004601528;2,8505387623727954;61,94598698640419;57,4900016784668;176,5794370781859;163,87747823334666;0,4237906489876462;0,39330594776003197;62,0;-7,274190841182582;-7,193339754059269;-7,673339754059269
PANW;2015-02-27;2015-03-02;2015-09-28;210;enter_or_hold;rebalance_trim;7;0,9301004158106728;22,630137460725066;24,491991309753956;29,28333282470703;554,2571300266158;662,6858471312826;1,3302171120638777;1,590446033115078;24,32999992370605;20,35895156816123;19,56289080114495;19,08289080114495
ULTA;2015-03-27;2015-03-30;2015-09-28;182;enter_or_hold;rebalance_trim;3;0,9526939698120962;2,7598764349834815;151,70058178394996;164,36000061035156;418,67486083880783;453,6132925383799;1,0048196660131388;1,0886719020921116;151,5800018310547;8,431190542892963;8,34500347825362;7,86500347825362
PANW;2015-02-27;2015-03-02;2015-11-02;245;enter_or_hold;left_top_n;7;0,9301004158106728;231,49167143955884;24,491991309753956;27,354999542236328;5669,6920051780935;6332,454566260654;13,607260812427423;15,19789095902557;24,32999992370605;12,433208499860516;11,689569036153369;11,209569036153368
FTNT;2015-07-31;2015-08-03;2015-11-02;91;enter_or_hold;left_top_n;2;0,944334960604024;791,3667607970614;9,464258811509529;6,953999996185303;7489,699839009342;5503,16445156394;17,97527961362242;13,207594683753454;9,529999732971191;-27,030428215791392;-26,523564764221042;-27,003564764221043
IQV;2015-08-28;2015-08-31;2015-11-02;63;enter_or_hold;left_top_n;2;0,9444269685842176;98,1413831262923;74,23185815686233;66,05000305175781;7285,217231549213;6482,238654995339;17,48452135571811;15,557372771988812;74,51000213623047;-11,354179092633498;-11,02202653719796;-11,50202653719796
AMZN;2015-09-25;2015-09-28;2015-11-02;35;enter_or_hold;rebalance_trim;8;0,8998705408284529;43,60318610570993;25,202999114990234;31,417499542236328;1098,931060832962;1369,903079516187;2,6374345459991084;3,2877673908388485;25,202999114990234;24,65778139693635;24,65778139693635;24,17778139693635
AZO;2015-09-25;2015-09-28;2015-11-02;35;enter_or_hold;rebalance_trim;12;0,8759841149977154;0,2629321549896198;730,7999877929688;785,260009765625;192,15081565679313;206,47010659484567;0,46116195757630346;0,49552825582762955;730,7999877929688;7,452110410828916;7,452110410828916;6,9721104108289165
EA;2015-06-26;2015-06-29;2015-11-02;126;enter_or_hold;rebalance_trim;1;0,9548882905275634;3,9523705853219884;66,21954471042328;72,0;261,7241806868912;284,57068214318315;0,6281380336485389;0,6829696371436395;66,22000122070312;8,728478817197317;8,729228379407527;8,249228379407526
EQIX;2015-09-25;2015-09-28;2015-11-02;35;enter_or_hold;rebalance_trim;10;0,8850764376739536;1,7450877852320326;270,489990234375;303,5799865722656;472,02877798553965;529,7737264081652;1,132869067165295;1,2714569433795964;270,489990234375;12,233353370754575;12,233353370754575;11,753353370754574
EXPE;2015-09-25;2015-09-28;2015-11-02;35;enter_or_hold;rebalance_trim;11;0,8838872650468049;5,799636005947662;116,72000122070312;135,41000366210938;676,9335216938449;785,3287328042743;1,6246404520652278;1,8847889587302582;116,72000122070312;16,01268184196276;16,01268184196276;15,53268184196276
NCLH;2015-07-31;2015-08-03;2015-11-02;91;enter_or_hold;rebalance_trim;10;0,9119975004601528;7,195952168310418;61,94598698640419;63,7599983215332;445,76035937294415;458,81389817330546;1,069824862495066;1,101153355615933;62,0;2,8387069702148438;2,9283758696542206;2,4483758696542206
ULTA;2015-03-27;2015-03-30;2015-11-02;217;enter_or_hold;rebalance_trim;3;0,9526939698120962;0,3817152885803739;151,70058178394996;172,75999450683594;57,90643135347107;65,94513115832069;0,13897543524833056;0,15826831477996964;151,5800018310547;13,972814632492003;13,882222780713205;13,402222780713204
DXCM;2015-04-24;2015-04-27;2015-11-30;217;enter_or_hold;left_top_n;11;0,8640649589436424;325,2292217110127;17,292170170157167;21,2549991607666;5623,919046134605;6912,746834524351;13,497405710723053;16,59059240285844;16,889999389648438;25,843694072561018;22,916897946380878;22,436897946380878
EA;2015-06-26;2015-06-29;2015-11-30;154;enter_or_hold;left_top_n;1;0,9548882905275634;98,04654235923297;66,21954471042328;67,79000091552734;6492,597395459637;6646,575196296693;15,582233749103128;15,951780471112063;66,22000122070312;2,370884424468067;2,3715901581196963;1,8915901581196963
NCLH;2015-07-31;2015-08-03;2015-11-30;119;enter_or_hold;left_top_n;10;0,9119975004601528;110,71755388488883;61,94598698640419;57,43999862670898;6858,508152119827;6359,616143100591;16,460419565087587;15,263078743441417;62,0;-7,354840924662942;-7,274060159351703;-7,7540601593517025
TMUS;2015-09-25;2015-09-28;2015-11-30;63;enter_or_hold;left_top_n;6;0,8913499417074082;184,29991453899552;40,32630852522995;35,5;7432,135214873046;6542,646966134341;17,837124515695308;15,702352718722416;40,540000915527344;-12,432167739781574;-11,968138671087125;-12,448138671087126
NSC;2015-10-30;2015-11-02;2015-11-30;28;enter_or_hold;left_top_n;9;0,8797093942070952;87,58460401611589;80,37999725341797;95,05999755859376;7040,050230257096;8325,792243942378;16,896120552617027;19,981901385461708;80,37999725341797;18,263250568289322;18,263250568289322;17,783250568289322
AMAT;2015-10-30;2015-11-02;2015-11-30;28;enter_or_hold;rebalance_trim;12;0,8605503357507325;41,238592518082335;16,889999389648438;18,770000457763672;696,5198024603712;774,048400441935;1,6716475259048906;1,8577161610606439;16,889999389648438;11,130853381009898;11,130853381009898;10,650853381009897
AMZN;2015-09-25;2015-09-28;2015-11-30;63;enter_or_hold;rebalance_trim;8;0,8998705408284529;12,612467349493576;25,202999114990234;33,2400016784668;317,8720034471299;419,2384358667741;0,7628928082731117;1,0061722460802578;25,202999114990234;31,8890721172002;31,8890721172002;31,4090721172002
GRMN;2015-10-30;2015-11-02;2015-11-30;28;enter_or_hold;rebalance_trim;1;0,9463730403826328;9,686426193808565;35,93000030517578;37,84999847412109;348,0332960996044;366,6312166553407;0,8352799106390505;0,8799149199728177;35,93000030517578;5,343718766038319;5,343718766038319;4,863718766038319
ULTA;2015-03-27;2015-03-30;2015-12-28;273;enter_or_hold;left_top_n;10;0,8569063879260845;42,208157091070476;152,18846313654527;184,7700042724609;6423,594559515891;7798,801366049793;15,416626942838136;18,7171232785195;151,5800018310547;21,896029845941367;21,408680043429506;20,928680043429505
AZO;2015-09-25;2015-09-28;2015-12-28;91;enter_or_hold;left_top_n;6;0,8809758322317676;8,994091671864217;730,8251086692521;741,8699951171875;6573,108023471382;6672,446744689443;15,775459256331315;16,013872187254663;730,7999877929688;1,5147793526448128;1,5112899539052371;1,0312899539052371
AMAT;2015-10-30;2015-11-02;2015-12-28;56;enter_or_hold;left_top_n;12;0,8605503357507325;375,57907975322695;16,889999389648438;19,0;6343,530427796724;7136,002515311312;15,224473026712136;17,12640603674715;16,889999389648438;12,492603236236599;12,492603236236599;12,012603236236599
NFLX;2015-11-27;2015-11-30;2015-12-28;28;enter_or_hold;left_top_n;9;0,8573684198377463;570,1976860504857;12,333000183105469;11,711000442504885;7032,248166466955;6677,585353652499;16,87739559952069;16,026204848765996;12,333000183105469;-5,043377372625346;-5,043377372625346;-5,523377372625346
AMZN;2015-09-25;2015-09-28;2015-12-28;91;enter_or_hold;rebalance_trim;8;0,8998705408284529;7,278624056372936;25,202999114990234;33,7599983215332;183,44315565111376;245,72633592622154;0,440263573562673;0,5897432062229316;25,202999114990234;33,95230530898776;33,95230530898776;33,472305308987764
EQIX;2015-09-25;2015-09-28;2015-12-28;91;enter_or_hold;rebalance_trim;4;0,8909987689603617;0,7962535890135614;271,0590427999307;300,9100036621094;215,8317356640253;239,60067038603847;0,5179961655936608;0,5750416089264923;270,489990234375;11,24626216348188;11,012715367777549;10,532715367777548
EXPE;2015-09-25;2015-09-28;2015-12-28;91;enter_or_hold;rebalance_trim;3;0,914174155336107;2,4169358057597443;117,29090035995156;126,0999984741211;283,4845767697654;304,7756014183524;0,6803629842474369;0,7314614434040456;116,72000122070312;8,036323813672297;7,510470196013053;7,030470196013052
EXPE;2015-09-25;2015-09-28;2016-02-01;126;enter_or_hold;left_top_n;3;0,914174155336107;54,8308912394793;117,29090035995156;102,1500015258789;6431,164601017107;5600,975623778111;15,434795042441058;13,442341497067465;116,72000122070312;-12,482864584000597;-12,908843557008321;-13,388843557008322
NKE;2015-11-27;2015-11-30;2016-02-01;63;enter_or_hold;left_top_n;6;0,9040238798053436;108,34829897472531;66,096460571174;63,15999984741211;7161,439071136705;6843,2785467110125;17,18745377072809;16,423868512106427;66,13999938964844;-4,505593543598863;-4,442689817860757;-4,922689817860757
IRM;2015-12-25;2015-12-28;2016-02-01;35;enter_or_hold;left_top_n;9;0,8768430695711529;251,63628882985535;27,40999984741211;27,07999992370605;6897,350638429684;6814,310682314157;16,55364153223124;16,354345637553976;27,40999984741211;-1,2039398961806835;-1,2039398961806835;-1,6839398961806835
STZ;2015-12-25;2015-12-28;2016-02-01;35;enter_or_hold;left_top_n;11;0,8617055565680434;48,1423217194353;143,27000427246094;154,36000061035156;6897,350638429684;7431,2488099957745;16,55364153223124;17,834997143989856;143,27000427246094;7,740626793589289;7,740626793589289;7,260626793589289
VTR;2015-12-25;2015-12-28;2016-02-01;35;enter_or_hold;left_top_n;8;0,8810131149539862;123,47566349921446;55,86000061035156;55,47999954223633;6897,350638429684;6850,429754413745;16,55364153223124;16,441031410592988;55,86000061035156;-0,6802740135395169;-0,6802740135395169;-1,1602740135395169
EQIX;2015-09-25;2015-09-28;2016-02-01;126;enter_or_hold;rebalance_trim;4;0,8909987689603617;2,1549135102497896;271,0590427999307;311,44000244140625;584,1087934049465;671,1262688932138;1,4018611041718716;1,610703045343713;270,489990234375;15,139196896546437;14,897477399889159;14,417477399889158
GRMN;2015-10-30;2015-11-02;2016-02-01;91;enter_or_hold;rebalance_trim;2;0,9140378772148692;2,2045545378317137;35,93424673917296;35,09000015258789;79,2190067124082;77,35781906890317;0,19012561610977965;0,18565876576536758;35,93000030517578;-2,3378796143981306;-2,349420575622463;-2,829420575622463
AMZN;2015-09-25;2015-09-28;2016-02-29;154;enter_or_hold;left_top_n;11;0,8808223500660505;225,58460717123108;25,528873214080903;27,625999450683597;5758,920835522606;6232,000233795105;13,82141000525425;14,956800561108249;25,202999114990234;9,613936518579692;8,21472306676656;7,734723066766559
EQIX;2015-09-25;2015-09-28;2016-02-29;154;enter_or_hold;left_top_n;4;0,8909987689603617;20,822638639850673;271,0590427999307;303,69000244140625;5644,164498286774;6323,627179372771;13,545994795888257;15,17670523049465;270,489990234375;12,2740261768149;12,03832172666548;11,55832172666548
GRMN;2015-10-30;2015-11-02;2016-02-29;119;enter_or_hold;left_top_n;2;0,9140378772148692;184,81056143151213;35,93424673917296;40,5099983215332;6641,028314485038;7486,675533392166;15,938467954764088;17,968021280141194;35,93000030517578;12,747002442128185;12,73367886510357;12,25367886510357
CASY;2016-01-29;2016-02-01;2016-02-29;28;enter_or_hold;left_top_n;9;0,8892870849813221;52,94868153143594;122,18000030517578;105,56999969482422;6469,269925669498;5589,792293115037;15,526247821606793;13,415501503476088;122,18000030517578;-13,594696815242957;-13,594696815242957;-14,074696815242957
KMI;2016-01-29;2016-02-01;2016-02-29;28;enter_or_hold;rebalance_trim;12;0,8775933264877789;41,83634953956142;15,1899995803833;18,09000015258789;635,494131950707;756,8195695543864;1,5251859166816968;1,8163669669305271;15,1899995803833;19,09151186514655;19,09151186514655;18,61151186514655
MOS;2016-01-29;2016-02-01;2016-02-29;28;enter_or_hold;rebalance_trim;4;0,9098894133315444;9,7590469423321;23,920000076293945;26,649999618530277;233,43640360514;260,07859729036954;0,5602473686523359;0,6241886334968868;23,920000076293945;11,41304152813074;11,41304152813074;10,93304152813074
