ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
TXT;2021-04-30;2021-05-03;2021-06-01;29;enter_or_hold;rebalance_trim;8;22,15017376054491;11,074602573847981;65,55999755859375;69,05999755859375;726,0509177038698;764,8120267123377;1,7425222024892875;1,8355488641096103;65,55999755859375;5,338621309239522;5,338621309239522;4,858621309239522
WFC;2021-03-26;2021-03-29;2021-06-01;64;enter_or_hold;rebalance_trim;14;22,42132665488421;7,752685231592165;38,43999862670898;47,2599983215332;298,01320965570983;366,391891032421;0,7152317031737034;0,8793405384778102;38,43999862670898;22,944849141320955;22,944849141320955;22,464849141320954
STLD;2021-03-26;2021-03-29;2021-06-28;91;enter_or_hold;left_top_n;6;26,13514896771383;545,4043468299801;49,720001220703125;58,630001068115234;27117,504790163403;31977,057437196425;65,08201149639216;76,74493784927141;49,720001220703125;17,920353235434018;17,920353235434018;17,440353235434017
WFC;2021-03-26;2021-03-29;2021-06-28;91;enter_or_hold;left_top_n;14;22,42132665488421;744,3627088430345;38,43999862670898;45,790000915527344;28613,301505699626;34084,36911940696;68,6719236136791;81,8024858865767;38,43999862670898;19,12071423361452;19,12071423361452;18,64071423361452
IQV;2021-04-30;2021-05-03;2021-06-28;56;enter_or_hold;left_top_n;14;17,036183328846334;148,26015338975816;234,01361353938879;243,38999938964844;34694,89423864137;36085,03864304242;83,26774617273928;86,60409274330179;233,9600067138672;4,03060027576172;4,006769396209275;3,5267693962092754
TXT;2021-04-30;2021-05-03;2021-06-28;56;enter_or_hold;left_top_n;8;22,15017376054491;509,391566958666;65,55999755859375;67,19999694824219;33395,70988617839;34231,11174508266;80,14970372682814;82,15466818819837;65,55999755859375;2,501524482490569;2,501524482490569;2,021524482490569
BEN;2021-05-28;2021-06-01;2021-06-28;27;enter_or_hold;left_top_n;15;16,410035166219174;1016,7926348969535;34,5099983215332;32,540000915527344;35089,51212364119;33086,433270448324;84,21482909673884;79,40743984907597;34,5099983215332;-5,708483053668079;-5,708483053668079;-6,1884830536680795
FCX;2021-05-28;2021-06-01;2021-06-28;27;enter_or_hold;left_top_n;7;19,909061009383635;793,7008109092056;44,209999084472656;36,7400016784668;35089,51212364119;29160,569125004673;84,21482909673884;69,9853659000112;44,209999084472656;-16,896624204250333;-16,896624204250333;-17,376624204250334
IRM;2021-05-28;2021-06-01;2021-06-28;27;enter_or_hold;left_top_n;10;18,334514298221592;794,2397438039487;44,18000030517578;42,95000076293945;35089,51212364119;34112,597602336435;84,21482909673884;81,87023424560743;44,18000030517578;-2,784064132503483;-2,784064132503483;-3,264064132503483
BX;2021-04-30;2021-05-03;2021-06-28;56;enter_or_hold;rebalance_trim;5;23,94946011255803;27,254218222543415;88,4800033569336;99,25;2411,453319821242;2704,981158587434;5,78748796757098;6,491954780609841;88,4800033569336;12,172238058829631;12,172238058829631;11,69223805882963
EFX;2021-04-30;2021-05-03;2021-06-28;56;enter_or_hold;rebalance_trim;5;20,73300408266421;3,1850167784304597;233,86379421504063;237,4499969482422;744,8601084423127;756,2822243184128;1,7876642602615507;1,8150773383641905;233,88999938964844;1,522081990629709;1,5334578596223336;1,0534578596223336
F;2021-05-28;2021-06-01;2021-06-28;27;enter_or_hold;rebalance_trim;6;20,5408971094198;24,836183812151567;14,8100004196167;14,960000038146973;367,8238926796422;371,54931077721267;0,8827773424311411;0,8917183458653103;14,8100004196167;1,0128265650255486;1,0128265650255486;0,5328265650255486
FTNT;2021-04-30;2021-05-03;2021-06-28;56;enter_or_hold;rebalance_trim;13;19,958885965893455;108,27250672139584;40,63600158691406;49,40800094604492;4399,761754949805;5349,528114521381;10,559428211879531;12,838867474851314;40,63600158691406;21,586767931310668;21,586767931310668;21,106767931310667
MRNA;2021-04-30;2021-05-03;2021-06-28;56;enter_or_hold;rebalance_trim;12;17,942926853297347;33,15201531050665;185,96971394047608;222,94000244140625;6165,270803845205;7390,91037426189;14,796649929228492;17,738184898228536;186,0200042724609;19,847326804094223;19,87973617723764;19,39973617723764
TRGP;2021-05-28;2021-06-01;2021-06-28;27;enter_or_hold;rebalance_trim;13;17,47812178980739;83,66040114668851;39,880001068115234;44,04999923706055;3336,376887088887;3685,2406066838084;8,007304529013329;8,84457745604114;39,880001068115234;10,456364235855808;10,456364235855808;9,976364235855808
NUE;2021-03-26;2021-03-29;2021-08-02;126;enter_or_hold;left_top_n;15;15,91579625849835;368,6059895378735;81,0107923224087;102,08000183105467;29861,06326724863;37627,30008696384;71,6665518413967;90,30552020871322;78,75;29,625399150545604;26,0079045083206;25,5279045083206
EFX;2021-04-30;2021-05-03;2021-08-02;91;enter_or_hold;left_top_n;5;20,73300408266421;147,70839824788519;233,86379421504063;258,489990234375;34543,64645167669;38181,14242063102;82,90475148402406;91,63474180951444;233,88999938964844;10,517760874309246;10,530144737449309;10,050144737449308
DVN;2021-05-28;2021-06-01;2021-08-02;62;enter_or_hold;left_top_n;7;21,010044288832177;1234,249419583447;30,095080520234777;25,489999771118164;37144,835664416874;31461,017422684792;89,14760559460049;75,50644181444349;30,200000762939453;-15,596029380241816;-15,301772480789122;-15,781772480789122
F;2021-05-28;2021-06-01;2021-08-02;62;enter_or_hold;left_top_n;6;20,5408971094198;2344,4758438339186;14,8100004196167;13,90999984741211;34721,68823096155;32611,658629991183;83,3320517543077;78,26798071197884;14,8100004196167;-6,076978708336078;-6,076978708336078;-6,556978708336079
TRGP;2021-05-28;2021-06-01;2021-08-02;62;enter_or_hold;left_top_n;13;17,47812178980739;796,2170106845732;39,880001068115234;41,52999877929688;31753,135236552298;33066,89148178574;76,20752456772551;79,36053955628576;39,880001068115234;4,137406386633358;4,137406386633358;3,6574063866333577
CRWD;2021-06-25;2021-06-28;2021-08-02;35;enter_or_hold;left_top_n;8;19,63948746535633;137,14161823508803;255,08999633789065;253,91000366210935;34983,454893361006;34821,6287882988;83,96029174406641;83,57190909191712;255,08999633789065;-0,4625789692741633;-0,4625789692741633;-0,9425789692741633
FANG;2021-06-25;2021-06-28;2021-08-02;35;enter_or_hold;left_top_n;5;21,21021188562926;378,3222064620083;92,47000122070312;76,75;34983,454893361006;29036,22934595914;83,96029174406641;69,68695043030192;92,47000122070312;-17,0001092388691;-17,0001092388691;-17,4801092388691
NVDA;2021-06-25;2021-06-28;2021-08-02;35;enter_or_hold;left_top_n;2;25,879514781779143;1750,4855554140315;19,98500061035156;19,75;34983,454893361006;34572,089719427124;83,96029174406641;82,97301532662509;19,98500061035156;-1,1758849295698148;-1,1758849295698148;-1,6558849295698148
OXY;2021-06-25;2021-06-28;2021-08-02;35;enter_or_hold;left_top_n;6;21,1173268293952;1119,828910040637;31,239999771118164;25,790000915527344;34983,454893361006;28880,38861518202;83,96029174406641;69,31293267643684;31,239999771118164;-17,445579050962166;-17,445579050962166;-17,925579050962167
TGT;2021-06-25;2021-06-28;2021-08-02;35;enter_or_hold;left_top_n;13;16,04095718897829;145,00313226347922;241,25999450683597;257,239990234375;34983,454893361006;37300,60432741118;83,96029174406641;89,52145038578682;241,25999450683597;6,623558025110654;6,623558025110654;6,143558025110654
BX;2021-04-30;2021-05-03;2021-08-02;91;enter_or_hold;rebalance_trim;5;23,94946011255803;34,40786119529293;88,4800033569336;115,19000244140624;3044,4076740644236;3963,4416150893594;7,306578417754617;9,512259876214461;88,4800033569336;30,18761083984469;30,18761083984469;29,70761083984469
