ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
APH;2000-04-28;2000-05-01;2000-05-10;9;enter_or_hold;stop_loss;5;105,7568942236649;348,1468988177405;1,8691409826278689;1,488281011581421;650,7356365550368;518,1404187514014;1,561765527732088;1,2435370050033632;1,8691409826278689;-20,376203538750094;-20,376203538750094;-20,856203538750094
TER;2000-04-28;2000-05-01;2000-05-10;9;enter_or_hold;stop_loss;3;109,61258774893214;5,9529846683136585;109,3125;84,0;650,7356365550368;500,0507121383473;1,561765527732088;1,2001217091320335;109,3125;-23,156089193825046;-23,156089193825046;-23,636089193825047
REGN;2000-04-28;2000-05-01;2000-05-17;16;enter_or_hold;stop_loss;4;106,38325589474138;21,736472202255925;29,9375;25,125;650,7356365550368;546,1288640816801;1,561765527732088;1,3107092737960322;30,25;-16,94214876033058;-16,07515657620042;-16,55515657620042
GLW;2000-04-28;2000-05-01;2000-05-23;22;enter_or_hold;stop_loss;10;83,55470425463061;9,785498294060703;66,5;54,66666793823242;650,7356365550368;534,9405858515563;1,561765527732088;1,283857406043735;66,5;-17,794484303409895;-17,794484303409895;-18,274484303409896
AMD;2000-01-28;2000-01-31;2000-05-24;114;enter_or_hold;trailing_stop;4;125,02979737783076;14,728789158022682;25,50926015603859;36,34375;375,72051441544113;535,2994309618869;0,9017292345970586;1,2847186343085284;46,0;-20,99184782608695;42,47277176087232;41,99277176087232
PWR;2000-03-31;2000-04-03;2000-05-24;51;enter_or_hold;trailing_stop;11;81,46923043466434;13,08197730492718;42,0;43,9375;549,4430468069415;574,789377835238;1,3186633123366598;1,3794945068045712;55,625;-21,011235955056186;4,613095238095233;4,133095238095233
COHR;2000-03-31;2000-04-03;2000-05-25;52;enter_or_hold;trailing_stop;5;110,24770679459594;118,66956050965283;3,84375;4,4375;456,136123208978;526,5961747615844;1,0947266957015473;1,2638308194278025;5,484375;-19,088319088319082;15,44715447154472;14,96715447154472
DGX;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;rebalance_trim;8;89,58333333333333;35,09714598524122;14,765625;17,125;518,2312961883274;601,0386249972559;1,2437551108519858;1,442492699993414;17,71875;-3,3509700176366897;15,978835978835981;15,49883597883598
JKHY;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;rebalance_trim;12;63,22638323234331;24,87686947491722;20,0;20,0625;497,53738949834445;499,09219384052676;1,1940897347960264;1,1978212652172642;20,0;0,31250000000000444;0,31250000000000444;-0,16749999999999554
NVDA;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;rebalance_trim;2;123,8886924100914;2723,7823239587547;0,1916670054197311;0,2289060056209564;522,0592014483703;623,4901319583644;1,252942083476089;1,4963763167000743;0,2302079945802688;-0,5655706969196705;19,429009244275353;18,949009244275352
TECH;2000-04-28;2000-05-01;2000-05-30;29;enter_or_hold;rebalance_trim;15;56,72024756540146;53,806855742553985;9,3125;9,5625;501,076344102534;514,5280580381725;1,2025832258460813;1,2348673392916139;9,929688453674316;-3,6978849375525424;2,684563758389258;2,204563758389258
