run_id,strategy_id,year,month,period,strategy_return_pct,spy_return_pct,diff_pct,mark
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2006,7,2006-07,"-4,540063247856619","0,03912004786341683","-4,579183295720036",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2006,8,2006-08,"-0,5251586884643","2,6882550983569287","-3,2134137868212287",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2006,9,2006-09,"2,6495657033633657","1,6435882606942398","1,005977442669126",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2006,10,2006-10,"7,9590999185520594","3,5392180570131604","4,419881861538899",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2006,11,2006-11,"5,634778804780627","2,6815710598993903","2,9532077448812366",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2006,12,2006-12,"2,9301519820941646","0,9984266754361482","1,9317253066580165",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2007,1,2007-01,"6,139497134524685","1,6835290125317037","4,455968121992981",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2007,2,2007-02,"-1,347825680626702","-2,544781079481495","1,1969553988547932",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2007,3,2007-03,"0,33395666955449155","1,0604266966159237","-0,7264700270614322",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2007,4,2007-04,"1,1683420189221083","4,312035358829469","-3,1436933399073608",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2007,5,2007-05,"3,657949890414103","3,1277387586897465","0,5302111317243563",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2007,6,2007-06,"3,096769958687573","-2,368905186849357","5,46567514553693",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2007,7,2007-07,"-0,3700110180980376","-3,9989408616596833","3,6289298435616457",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2007,8,2007-08,"0,30246281581227663","0,7921899338462657","-0,48972711803398905",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2007,9,2007-09,"3,8559439836014953","2,347732732098029","1,5082112515034662",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2007,10,2007-10,"3,944551652810424","0,22682491108518832","3,7177267417252358",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2007,11,2007-11,"-2,1996087175085943","-1,569221437027779","-0,6303872804808153",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2007,12,2007-12,"2,2653825790491355","-0,9953859932409936","3,260768572290129",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2008,1,2008-01,"-3,193346924952034","-5,216309901778593","2,022962976826559",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2008,2,2008-02,"-0,013836129688049592","-4,126661721790015","4,112825592101965",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2008,3,2008-03,"0,04645234424367484","-1,146066501345977","1,1925188455896518",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2008,4,2008-04,"1,2211403626047224","1,2078134024686715","0,013326960136050836",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2008,5,2008-05,"1,7884371200783233","-0,545627154417383","2,3340642744957063",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2008,6,2008-06,"-0,267240516727385","-7,861764592796849","7,5945240760694634",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2008,7,2008-07,"-0,6810662390030475","-1,2073555014837978","0,5262892624807503",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2008,8,2008-08,"0,024063288280085082","2,0846461221317503","-2,060582833851665",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2008,9,2008-09,"-1,4125021705905683","-9,375732635586576","7,963230464996008",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2008,10,2008-10,"-3,8507658633387787","-16,569012693482676","12,718246830143897",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2008,11,2008-11,"-4,8743152090530595","-7,228920016825358","2,354604807772298",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2008,12,2008-12,"2,3932104428445955","9,90134842648267","-7,508137983638075",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2009,1,2009-01,"-9,88967399460028","-10,897157221583932","1,007483226983652",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2009,2,2009-02,"-4,871409598868926","-10,474692824027077","5,603283225158151",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2009,3,2009-03,"3,369521008901666","12,634558586024603","-9,265037577122937",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2009,4,2009-04,"-0,35948891582276987","7,846040959666056","-8,205529875488827",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2009,5,2009-05,"0,03651493935539207","5,279325772978605","-5,242810833623213",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2009,6,2009-06,"-1,1561663182576787","-2,9756249812324054","1,8194586629747267",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2009,7,2009-07,"0,0","7,018299143323081","-7,018299143323081",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2009,8,2009-08,"0,0","2,011147544769143","-2,011147544769143",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2009,9,2009-09,"0,0","5,379241071666518","-5,379241071666518",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2009,10,2009-10,"0,0","0,5729788587901963","-0,5729788587901963",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2009,11,2009-11,"0,0","5,387272587253333","-5,387272587253333",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2009,12,2009-12,"0,0","0,12578561168892222","-0,12578561168892222",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2010,1,2010-01,"0,0","-5,241332696933343","5,241332696933343",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2010,2,2010-02,"0,0","1,5404367713039324","-1,5404367713039324",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2010,3,2010-03,"0,0","4,566986002525897","-4,566986002525897",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2010,4,2010-04,"0,0","0,8573807136424305","-0,8573807136424305",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2010,5,2010-05,"0,0","-9,123386677815448","9,123386677815448",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2010,6,2010-06,"0,0","-4,008181537730615","4,008181537730615",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2010,7,2010-07,"0,0","7,308285666323555","-7,308285666323555",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2010,8,2010-08,"0,0","-6,606956754608806","6,606956754608806",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2010,9,2010-09,"0,0","5,22773208261722","-5,22773208261722",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2010,10,2010-10,"0,0","3,3853915301938597","-3,3853915301938597",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2010,11,2010-11,"0,0","-0,033747503534375944","0,033747503534375944",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2010,12,2010-12,"0,0","3,9170298157943373","-3,9170298157943373",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2011,1,2011-01,"0,0","1,282951267116017","-1,282951267116017",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2011,2,2011-02,"0,0","1,843344272649805","-1,843344272649805",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2011,3,2011-03,"0,0","1,2678559191704686","-1,2678559191704686",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2011,4,2011-04,"0,0","2,4633863534735623","-2,4633863534735623",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2011,5,2011-05,"0,0","-0,9690260698794861","0,9690260698794861",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2011,6,2011-06,"0,0","0,07583689028485274","-0,07583689028485274",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2011,7,2011-07,"0,0","-3,4274166671509065","3,4274166671509065",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2011,8,2011-08,"0,0","-5,093956841726854","5,093956841726854",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2011,9,2011-09,"0,0","-6,441211144593339","6,441211144593339",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2011,10,2011-10,"0,0","14,163558311289437","-14,163558311289437",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2011,11,2011-11,"0,0","2,450817921122539","-2,450817921122539",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2011,12,2011-12,"0,0","0,42410080348871393","-0,42410080348871393",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2012,1,2012-01,"0,0","2,996084175857816","-2,996084175857816",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2012,2,2012-02,"0,0","3,434742213202835","-3,434742213202835",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2012,3,2012-03,"0,0","2,236260746822105","-2,236260746822105",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2012,4,2012-04,"0,0","-1,388889785367875","1,388889785367875",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2012,5,2012-05,"0,0","-6,586616392388301","6,586616392388301",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2012,6,2012-06,"0,0","6,1953825019698705","-6,1953825019698705",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2012,7,2012-07,"0,0","0,8790654569773348","-0,8790654569773348",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2012,8,2012-08,"0,0","2,5946707022592053","-2,5946707022592053",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2012,9,2012-09,"0,0","2,0846645868636493","-2,0846645868636493",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2012,10,2012-10,"0,0","-2,0782818657095525","2,0782818657095525",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2012,11,2012-11,"0,0","-0,47609600633812255","0,47609600633812255",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2012,12,2012-12,"0,0","0,6786898088223081","-0,6786898088223081",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2013,1,2013-01,"0,0","2,4921261471253953","-2,4921261471253953",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2013,2,2013-02,"0,0","0,24464103659680436","-0,24464103659680436",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2013,3,2013-03,"0,0","2,997828900332955","-2,997828900332955",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2013,4,2013-04,"0,0","2,3261708125820846","-2,3261708125820846",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2013,5,2013-05,"0,0","3,266362274967083","-3,266362274967083",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2013,6,2013-06,"0,0","-2,3912429501797616","2,3912429501797616",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2013,7,2013-07,"0,0","4,5550359913943295","-4,5550359913943295",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2013,8,2013-08,"0,0","-4,107587961561377","4,107587961561377",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2013,9,2013-09,"0,0","2,202077456431595","-2,202077456431595",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2013,10,2013-10,"0,0","3,8089034414364065","-3,8089034414364065",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2013,11,2013-11,"0,0","2,7183435126422184","-2,7183435126422184",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2013,12,2013-12,"0,0","2,3043281948919025","-2,3043281948919025",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2014,1,2014-01,"0,0","-2,5912997707261076","2,5912997707261076",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2014,2,2014-02,"0,0","6,958715763108092","-6,958715763108092",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2014,3,2014-03,"0,0","1,0974153022940802","-1,0974153022940802",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2014,4,2014-04,"0,0","0,031871213064382786","-0,031871213064382786",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2014,5,2014-05,"0,0","2,3097705105046495","-2,3097705105046495",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2014,6,2014-06,"0,0","1,4619011992981212","-1,4619011992981212",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2014,7,2014-07,"0,0","-1,9996967293389623","1,9996967293389623",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2014,8,2014-08,"0,0","4,264938552658282","-4,264938552658282",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2014,9,2014-09,"0,0","-1,789540066281936","1,789540066281936",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2014,10,2014-10,"0,0","3,761254092629285","-3,761254092629285",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2014,11,2014-11,"0,0","2,6911793432134123","-2,6911793432134123",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2014,12,2014-12,"0,0","-0,10692128041238647","0,10692128041238647",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2015,1,2015-01,"0,0","-2,9109652634690786","2,9109652634690786",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2015,2,2015-02,"0,0","4,32844966938406","-4,32844966938406",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2015,3,2015-03,"0,0","-2,6227712030330252","2,6227712030330252",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2015,4,2015-04,"0,0","1,341764611848495","-1,341764611848495",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2015,5,2015-05,"0,0","0,19931575859539752","-0,19931575859539752",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2015,6,2015-06,"0,0","-2,703597401657021","2,703597401657021",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2015,7,2015-07,"0,0","1,4457831325301207","-1,4457831325301207",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2015,8,2015-08,"0,0","-5,777203634616168","5,777203634616168",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2015,9,2015-09,"0,0","-0,07300379961899806","0,07300379961899806",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2015,10,2015-10,"0,0","8,223592042588956","-8,223592042588956",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2015,11,2015-11,"0,0","-0,8080217468387052","0,8080217468387052",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2015,12,2015-12,"0,0","-3,232389308591721","3,232389308591721",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2016,1,2016-01,"0,0","-3,6314808957338407","3,6314808957338407",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2016,2,2016-02,"0,0","-0,04647371067763029","0,04647371067763029",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2016,3,2016-03,"0,0","3,74034810927264","-3,74034810927264",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2016,4,2016-04,"0,0","-0,28513258414436526","0,28513258414436526",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2016,5,2016-05,"0,0","0,8991657961299193","-0,8991657961299193",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2016,6,2016-06,"0,0","-0,37571147993996634","0,37571147993996634",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2016,7,2016-07,"0,0","3,4298766249262203","-3,4298766249262203",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2016,8,2016-08,"0,0","0,20282217961395954","-0,20282217961395954",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2016,9,2016-09,"0,0","-0,5014013252453986","0,5014013252453986",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2016,10,2016-10,"0,0","-1,4968930140938363","1,4968930140938363",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2016,11,2016-11,"0,0","4,440552874225578","-4,440552874225578",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2016,12,2016-12,"0,0","1,8035211199090462","-1,8035211199090462",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2017,1,2017-01,"0,0","1,016690299362577","-1,016690299362577",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2017,2,2017-02,"0,0","3,8880618106328146","-3,8880618106328146",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2017,3,2017-03,"0,0","-1,6848750132204882","1,6848750132204882",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2017,4,2017-04,"0,0","1,1685717837091714","-1,1685717837091714",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2017,5,2017-05,"0,0","1,1563641068877306","-1,1563641068877306",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2017,6,2017-06,"0,0","-0,6410246362102523","0,6410246362102523",strategy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2017,7,2017-07,"0,0","1,8826627439801014","-1,8826627439801014",spy
HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,HYP_DD20_CTRL_TOPN_DYNAMIC_18_6_V1,2017,8,2017-08,"0,0","0,06873611673579028","-0,06873611673579028",spy
