strategy_id,status,stage,run_id,run_dir,report_dir,config_path,completed_at,config_hash,cagr,spy_cagr,excess_cagr,total_return,spy_total_return,final_equity,max_drawdown,max_recovery_days,worst_year,years_win_vs_spy,years_loss_vs_spy,months_win_vs_spy,months_loss_vs_spy,trades,win_rate_gt_1pct,median_trade_net,avg_trade_net,exposure_avg,exposure_min,exposure_max,cash_days,reduced_exposure_days,crisis_mode_days,dd_guard_activation_count,position_stop_count,reentry_count,metric_no_effect,ignored_config_fields,unsupported_features,notes,calmar,balanced_score,2000_2003_return,2000_2003_max_dd,2008_2009_return,2008_2009_max_dd,q4_2018_return,q4_2018_max_dd,2020_crash_return,2020_crash_max_dd,2022_return,2022_max_dd,2025_return,2025_max_dd,2026_ytd_return,2026_ytd_max_dd
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C24_E75_CR40_REDD_RECOVERED_DD8_SL20,completed,screening_fullhistory,DDGRID_EXT_R12_C24_E75_CR40_REDD_RECOVERED_DD8_SL20_EXT_20260531_115440_044_0bf67078,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C24_E75_CR40_REDD_RECOVERED_DD8_SL20_EXT_20260531_115440_044_0bf67078,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C24_E75_CR40_REDD_RECOVERED_DD8_SL20.json,2026-05-31T11:55:48.483100,0bf670788e223165,13.2099645758184,6.802474621020882,6.407489954797518,2887.3178740239427,506.0574160210821,298731.7874023943,-33.937267239834625,2212,-28.93015354931643,17,11,171,158,5373,67.95086543830263,5.632999557717069,12.139842102271661,43.295305622403404,0.0,100.00000000000003,2831,2378,2252,129,78,23,False,,,,0.38924656138231745,15.721184849882656,29.243904681011145,-33.937267239834625,-26.79603212771794,-33.06731383022401,-24.95696310824553,-25.928546174141275,-7.347270634196102,-10.056114702639407,-7.114693986963127,-11.326526342469945,-1.3649566088546727,-26.63172567367077,43.17607062660627,-5.4416137143099785
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C26_E75_CR50_REDD_RECOVERED_DD6_SL20,completed,screening_fullhistory,DDGRID_EXT_R12_C26_E75_CR50_REDD_RECOVERED_DD6_SL20_EXT_20260531_115553_045_251057fc,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C26_E75_CR50_REDD_RECOVERED_DD6_SL20_EXT_20260531_115553_045_251057fc,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C26_E75_CR50_REDD_RECOVERED_DD6_SL20.json,2026-05-31T11:56:36.514505,251057fcc25717ca,14.955860818753862,6.802474621020882,8.153386197732981,4442.0476683449615,506.0574160210821,454204.7668344962,-37.017023732539734,1947,-30.477699055900032,17,11,179,150,5422,69.32866101069716,6.381949183995542,14.368619751509765,47.390541736855035,0.0,100.00000000000003,2831,3054,1320,77,80,21,False,,,,0.40402656158460803,15.02443404789288,28.48457698772977,-37.017023732539734,-27.931292082601857,-35.451498486454454,-26.311127735015116,-27.534185178230473,-7.352475626108568,-10.01934250205252,-7.114693972378827,-11.326526364353295,0.4371524932793802,-26.283618823335075,43.17608624676856,-5.441620658330127
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C26_E75_CR50_REDD_RECOVERED_DD10_SL20,completed,screening_fullhistory,DDGRID_EXT_R12_C26_E75_CR50_REDD_RECOVERED_DD10_SL20_EXT_20260531_115639_046_71fbd93d,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C26_E75_CR50_REDD_RECOVERED_DD10_SL20_EXT_20260531_115639_046_71fbd93d,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C26_E75_CR50_REDD_RECOVERED_DD10_SL20.json,2026-05-31T11:57:13.567937,71fbd93d78a8dc7a,14.690246494114522,6.802474621020882,7.88777187309364,4163.304662493485,506.0574160210821,426330.4662493485,-37.017023732539734,1967,-30.313581367845867,19,9,178,151,4898,67.49693752552062,5.907896186024211,12.85968098799794,47.6819112324176,0.0,100.00000000000004,2831,2898,1325,95,80,37,False,,,,0.39685109749115494,14.790898119960515,26.025555074757456,-37.017023732539734,-27.76116322374883,-35.22692765237415,-26.311127735015127,-27.534185178230498,-7.352475626108578,-10.01934250205252,-8.188300141706561,-12.302468394395373,0.26754425146129357,-28.595154930810263,43.095029270274864,-5.44161456193315
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C26_E75_CR40_REDD_RECOVERED_DD8_SL20,completed,screening_fullhistory,DDGRID_EXT_R12_C26_E75_CR40_REDD_RECOVERED_DD8_SL20_EXT_20260531_115715_047_ab01eeab,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C26_E75_CR40_REDD_RECOVERED_DD8_SL20_EXT_20260531_115715_047_ab01eeab,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C26_E75_CR40_REDD_RECOVERED_DD8_SL20.json,2026-05-31T11:57:48.986955,ab01eeab41643499,14.575833847797792,6.802474621020882,7.77335922677691,4048.3834564326853,506.0574160210821,414838.34564326855,-35.504565404551336,1967,-29.307751022861407,19,9,178,151,5184,68.19058641975309,5.966200868672836,13.448480373748534,46.48530939397762,0.0,100.00000000000003,2831,3010,1402,71,79,27,False,,,,0.4105340730611876,15.916156528279375,26.193151660666114,-35.504565404551336,-27.18496828985273,-33.42293037447565,-25.823229087381748,-26.799384121672098,-7.347263736859578,-10.056212504882446,-7.114693986360498,-11.3265263433742,-1.3649566088546394,-26.63172567367077,43.17607062660625,-5.4416137143099785
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C24_E66_CR50_REDD_RECOVERED_DD8_SL22,completed,screening_fullhistory,DDGRID_EXT_R12_C24_E66_CR50_REDD_RECOVERED_DD8_SL22_EXT_20260531_115752_048_7d054fe4,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C24_E66_CR50_REDD_RECOVERED_DD8_SL22_EXT_20260531_115752_048_7d054fe4,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C24_E66_CR50_REDD_RECOVERED_DD8_SL22.json,2026-05-31T11:58:25.247854,7d054fe479352663,13.15415917903875,6.802474621020882,6.351684558017868,2847.2624068190576,506.0574160210821,294726.24068190577,-35.360976860536944,2092,-29.138773896822634,16,12,173,156,5451,69.49183636030087,6.363653745674371,12.949013706137972,44.57654602704834,0.0,100.00000000000003,2831,3147,1407,83,63,25,False,,,,0.3719964872836663,14.548301409735151,29.406423324025276,-35.360976860536944,-27.030406521420815,-34.699976157142586,-24.66369505342082,-26.866892787940856,-6.438187092894532,-8.873600563260474,-6.703164066214873,-10.455026613744101,0.5188058281498265,-23.496192395046243,41.11716021120297,-4.8184039312497156
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C26_E66_CR50_REDD_RECOVERED_DD8_SL22,completed,screening_fullhistory,DDGRID_EXT_R12_C26_E66_CR50_REDD_RECOVERED_DD8_SL22_EXT_20260531_115827_049_bb5b7f32,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C26_E66_CR50_REDD_RECOVERED_DD8_SL22_EXT_20260531_115827_049_bb5b7f32,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C26_E66_CR50_REDD_RECOVERED_DD8_SL22.json,2026-05-31T11:59:02.622167,bb5b7f324e759695,13.533038347874648,6.802474621020882,6.730563726853766,3129.7227542837027,506.0574160210821,322972.2754283703,-35.61809502366854,2033,-29.833733480645787,17,11,175,154,5394,69.20652576937337,6.375682928954743,13.30412887265314,45.323028486532024,0.0,100.00000000000003,2831,3251,1225,66,61,26,False,,,,0.3799484037223727,14.638260823368983,29.156285232978906,-33.776948886241684,-27.746043564474242,-35.340395183019965,-25.22239047039354,-27.462185389124294,-6.4377630759373305,-8.874437191568664,-6.703164066214873,-10.455026613744089,1.0220899389420834,-23.489809612498814,41.1171667573816,-4.818406842173594
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C24_E75_CR50_REDD_RECOVERED_DD8_SL25,completed,screening_fullhistory,DDGRID_EXT_R12_C24_E75_CR50_REDD_RECOVERED_DD8_SL25_EXT_20260531_115907_050_a6e44f68,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C24_E75_CR50_REDD_RECOVERED_DD8_SL25_EXT_20260531_115907_050_a6e44f68,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C24_E75_CR50_REDD_RECOVERED_DD8_SL25.json,2026-05-31T11:59:45.558713,a6e44f68dba2c6b9,13.964580024935147,6.802474621020882,7.162105403914265,3483.232602046323,506.0574160210821,358323.2602046323,-37.240179349359984,2025,-30.230748222083726,19,9,178,151,5537,67.79844681235326,6.1016553542556995,13.312232245880105,46.6613372724441,0.0,100.00000000000003,2831,2651,1884,78,42,26,False,,,,0.37498691652179555,13.692003233123115,26.4834216583965,-37.240179349359984,-28.15487087216929,-35.641495499907315,-26.88250861658861,-28.974527043100274,-7.347707869032027,-10.05040171318834,-7.427766092716892,-12.502768185005241,-2.4479503946633008,-27.376593028828278,39.813544995239056,-5.314826588584854
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C26_E75_CR50_REDD_RECOVERED_DD8_SL25,completed,screening_fullhistory,DDGRID_EXT_R12_C26_E75_CR50_REDD_RECOVERED_DD8_SL25_EXT_20260531_115952_051_85ea78c3,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C26_E75_CR50_REDD_RECOVERED_DD8_SL25_EXT_20260531_115952_051_85ea78c3,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C26_E75_CR50_REDD_RECOVERED_DD8_SL25.json,2026-05-31T12:00:44.861493,85ea78c33b75823e,14.164127583804609,6.802474621020882,7.361652962783727,3659.0344876519102,506.0574160210821,375903.448765191,-37.95651916079559,1972,-30.782189920080416,19,9,178,151,5511,68.39049174378515,6.206464760791954,13.47930992155774,47.11440733520555,0.0,100.00000000000003,2831,3009,1519,75,42,25,False,,,,0.373167189641415,13.283643850995231,25.0695651464129,-37.95651916079559,-28.72271987426478,-36.15017177344723,-27.978078327312172,-30.07727423116521,-7.34822070895349,-10.044569114071866,-7.427766090598031,-12.502768184692414,-2.4479503946632897,-27.376593028828257,39.813544995239084,-5.314826588584842
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C24_E75_CR50_REDD_RECOVERED_DD8_SLNONE,completed,screening_fullhistory,DDGRID_EXT_R12_C24_E75_CR50_REDD_RECOVERED_DD8_SLNONE_EXT_20260531_120050_052_ac39dbdb,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C24_E75_CR50_REDD_RECOVERED_DD8_SLNONE_EXT_20260531_120050_052_ac39dbdb,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C24_E75_CR50_REDD_RECOVERED_DD8_SLNONE.json,2026-05-31T12:01:43.685868,ac39dbdbae814915,14.30174277769305,6.802474621020882,7.499268156672168,3785.084517852905,506.0574160210821,388508.4517852905,-36.866255071446055,1967,-30.422187773154118,19,9,179,150,5726,66.90534404470834,5.497885162049212,12.067191718511005,47.03231405305472,0.0,100.00000000000003,2831,2667,1878,86,0,26,False,,,,0.38793587116392925,14.307263258266557,31.051094240098152,-36.866255071446055,-28.184391789416786,-35.52285917070706,-28.274690717649076,-31.266824318137964,-7.347659865390266,-10.050990826114536,-6.642493488809819,-12.918836409714507,-2.3584385602321567,-27.36474501512045,40.17413922566493,-5.324455694466224
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C26_E75_CR50_REDD_RECOVERED_DD8_SLNONE,completed,screening_fullhistory,DDGRID_EXT_R12_C26_E75_CR50_REDD_RECOVERED_DD8_SLNONE_EXT_20260531_120146_053_26ca792b,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C26_E75_CR50_REDD_RECOVERED_DD8_SLNONE_EXT_20260531_120146_053_26ca792b,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C26_E75_CR50_REDD_RECOVERED_DD8_SLNONE.json,2026-05-31T12:02:30.596870,26ca792b717ca7d2,14.27084900666138,6.802474621020882,7.468374385640497,3756.4374013562115,506.0574160210821,385643.74013562116,-38.26827513206648,2025,-31.855890344277626,19,9,180,149,5771,67.07676312597471,5.851440647352737,12.486738384631515,47.26824636605235,0.0,100.00000000000003,2831,2989,1566,78,0,26,False,,,,0.37291591945055497,13.018470203166641,29.783467993568014,-38.26827513206648,-29.664205811200382,-36.84036016980088,-28.734241037848562,-31.707203777062077,-7.347707869032005,-10.05040171318834,-6.642493488662494,-12.918836409581925,-2.3584385602322233,-27.364745015120462,40.17413922566491,-5.324455694466224
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C22_E75_CR50_REDD_RECOVERED_DD8_SL20,completed,screening_fullhistory,DDGRID_EXT_R12_C22_E75_CR50_REDD_RECOVERED_DD8_SL20_EXT_20260531_120236_054_8d487349,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C22_E75_CR50_REDD_RECOVERED_DD8_SL20_EXT_20260531_120236_054_8d487349,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C22_E75_CR50_REDD_RECOVERED_DD8_SL20.json,2026-05-31T12:03:26.530278,8d4873496833a336,14.401143315462983,6.802474621020882,7.598668694442101,3878.6542686615794,506.0574160210821,397865.42686615797,-35.17068034811241,1967,-29.264148281183456,18,10,176,153,5429,68.46564744888562,6.011297014204455,13.069648071548983,46.41285843329007,0.0,100.00000000000003,2831,2561,1917,111,79,27,False,,,,0.40946445086996686,15.99770012196853,29.704693225502933,-35.17068034811241,-26.67329234527577,-34.24712546448118,-24.560415824147896,-25.772816115508956,-7.348185838750043,-10.044940308070327,-7.114693987869392,-11.326526341110188,0.24472182616992466,-25.569319769861497,43.17607253328417,-5.441614561933128
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C28_E75_CR50_REDD_RECOVERED_DD8_SL20,completed,screening_fullhistory,DDGRID_EXT_R12_C28_E75_CR50_REDD_RECOVERED_DD8_SL20_EXT_20260531_120328_055_597d54a0,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C28_E75_CR50_REDD_RECOVERED_DD8_SL20_EXT_20260531_120328_055_597d54a0,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C28_E75_CR50_REDD_RECOVERED_DD8_SL20.json,2026-05-31T12:04:08.758346,597d54a0a26151ea,14.869056453596352,6.802474621020882,8.06658183257547,4349.075551633895,506.0574160210821,444907.55516338954,-38.77758852474032,1967,-31.32428027953805,18,10,177,152,5299,68.71107756180412,6.3381832256114965,13.757523600296004,47.70339055243097,0.0,100.00000000000003,2831,3105,1330,59,78,25,False,,,,0.3834445879508421,13.625390180561356,24.89304422775367,-38.77758852474032,-28.808881203016313,-36.162131752281155,-27.408140599506268,-28.66543519461703,-7.350198921725493,-10.025658027829376,-7.114693987867183,-11.326526341113452,1.9499319712545482,-26.60032877624855,43.312472298003435,-5.482634889282978
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E75_CR33_REDD_RECOVERED_DD8_SL18,completed,screening_fullhistory,DDGRID_EXT_R12_C25_E75_CR33_REDD_RECOVERED_DD8_SL18_EXT_20260531_120411_056_8943f729,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C25_E75_CR33_REDD_RECOVERED_DD8_SL18_EXT_20260531_120411_056_8943f729,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E75_CR33_REDD_RECOVERED_DD8_SL18.json,2026-05-31T12:05:24.366138,8943f7290a55524a,11.82591932735959,6.802474621020882,5.023444706338709,2033.1460665095506,506.0574160210821,213314.60665095507,-32.52066984658628,2260,-27.593376870716835,14,14,171,158,5639,68.27451675829049,5.526611911149217,11.477966595767095,41.461498656282366,0.0,100.00000000000003,2832,2522,2258,110,106,24,False,,,,0.36364316550512155,15.605067500173789,20.029958937157378,-32.52066984658628,-25.863743208729375,-31.112826334507183,-24.375450635317797,-25.17357690295765,-7.615723242748995,-10.075535905920685,-7.596765273149564,-11.278801177106201,-1.8211943994348,-26.173959099949162,43.176058984168606,-5.441608538605047
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E66_CR50_REDD_RECOVERED_DD6_SL18,completed,screening_fullhistory,DDGRID_EXT_R12_C25_E66_CR50_REDD_RECOVERED_DD6_SL18_EXT_20260531_120527_057_d074429a,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C25_E66_CR50_REDD_RECOVERED_DD6_SL18_EXT_20260531_120527_057_d074429a,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E66_CR50_REDD_RECOVERED_DD6_SL18.json,2026-05-31T12:06:31.474640,d074429a04ed3f52,13.32166020411849,6.802474621020882,6.519185583097609,2969.0710288338287,506.0574160210821,306907.1028833829,-34.005236517794735,1950,-28.995957880223454,18,10,173,156,5918,70.4460966542751,6.808910875492549,14.458013849841722,43.90073273137356,0.0,100.00000000000003,2832,3495,1253,56,105,22,False,,,,0.39175319945642334,15.884345525218741,23.419662525294438,-33.76560488862522,-26.539450753470582,-34.005236517794735,-24.410329268375197,-25.663454538683016,-6.700125012222169,-8.883614280674013,-5.8309336724731375,-9.516535320551146,2.6563984746806213,-22.97817898897089,41.279057719251796,-4.867683721053839
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E66_CR50_REDD_RECOVERED_DD10_SL18,completed,screening_fullhistory,DDGRID_EXT_R12_C25_E66_CR50_REDD_RECOVERED_DD10_SL18_EXT_20260531_120638_058_db1721d4,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C25_E66_CR50_REDD_RECOVERED_DD10_SL18_EXT_20260531_120638_058_db1721d4,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E66_CR50_REDD_RECOVERED_DD10_SL18.json,2026-05-31T12:07:35.485629,db1721d43cfcd8b5,12.2615987970905,6.802474621020882,5.459124176069618,2272.7715964328468,506.0574160210821,237277.15964328469,-33.92932979215073,2025,-28.817055146700422,17,11,170,159,5175,67.98067632850243,5.8847996506830835,12.826334704702987,44.36816027118296,0.0,100.00000000000003,2832,3118,1255,81,106,43,False,,,,0.3613864132361117,14.892199644602744,23.019945125727183,-33.76560488862522,-26.354358571758716,-33.665080050736684,-24.41032926837523,-25.66345453868304,-6.775279510178034,-8.983260715640462,-8.101098359788972,-11.909081041135671,1.839491832226181,-27.640345320662107,41.02015199275964,-4.818382359495088
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E66_CR40_REDD_RECOVERED_DD8_SL18,completed,screening_fullhistory,DDGRID_EXT_R12_C25_E66_CR40_REDD_RECOVERED_DD8_SL18_EXT_20260531_120741_059_d1543576,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C25_E66_CR40_REDD_RECOVERED_DD8_SL18_EXT_20260531_120741_059_d1543576,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E66_CR40_REDD_RECOVERED_DD8_SL18.json,2026-05-31T12:08:35.866870,d1543576df2fb16d,12.806313348962606,6.802474621020882,6.003838727941724,2609.009779221529,506.0574160210821,270900.9779221529,-34.078754139937594,2028,-27.957007905238264,16,12,171,158,5523,69.52743074416078,6.386071061309453,12.849636809531274,43.43782326408557,0.0,100.00000000000003,2832,3312,1305,64,107,28,False,,,,0.3757858428854541,15.564694283362133,18.823089979492003,-34.078754139937594,-25.90842280036627,-32.00379288521271,-24.007989649384132,-25.009131065396982,-6.700125012222202,-8.883614280674024,-9.003781206331297,-12.81447300829961,1.7864480075025169,-23.101296128338333,48.86336067282784,-7.1326736319964334
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E60_CR50_REDD_RECOVERED_DD8_SL18,completed,screening_fullhistory,DDGRID_EXT_R12_C25_E60_CR50_REDD_RECOVERED_DD8_SL18_EXT_20260531_120842_060_69b108c6,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C25_E60_CR50_REDD_RECOVERED_DD8_SL18_EXT_20260531_120842_060_69b108c6,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E60_CR50_REDD_RECOVERED_DD8_SL18.json,2026-05-31T12:09:27.526859,69b108c6efef6279,11.414495262828162,6.802474621020882,4.6120206418072796,1828.3844682724432,506.0574160210821,192838.4468272443,-33.050144595816654,2092,-27.478361072349898,16,12,173,156,5867,69.37105846258736,6.381847932838994,12.977047317552483,41.95723626582992,0.0,100.00000000000004,2832,3524,1157,70,106,30,False,,,,0.3453689961850563,14.87963295624963,26.188701495667498,-30.495207071050757,-24.96935007028538,-32.61783750330424,-23.663610563322134,-24.97661724130822,-6.090236312021958,-8.074851520567583,-6.564457358166442,-9.52842292311622,1.4922402855384487,-21.19484112982898,48.86351111217684,-7.1327211100297045
HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E75_CR50_REDD_RECOVERED_DD12_SL20,completed,screening_fullhistory,DDGRID_EXT_R12_C25_E75_CR50_REDD_RECOVERED_DD12_SL20_EXT_20260531_120930_061_c6199a73,C:\Pythons\ML-Trading\Momentum\trading_agentic_research\runs\DDGRID_EXT_R12_C25_E75_CR50_REDD_RECOVERED_DD12_SL20_EXT_20260531_120930_061_c6199a73,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433,reports\dd_guard_grid_HYP_REFINE_AUTO002_TOPN_6_V1_EXTENDED_20260531_110433\generated_configs\HYP_REFINE_AUTO002_TOPN_6_V1_DDGRID_EXT_R12_C25_E75_CR50_REDD_RECOVERED_DD12_SL20.json,2026-05-31T12:10:31.156146,c6199a73acdef415,14.898396718070606,6.802474621020882,8.095922097049723,4380.293495456464,506.0574160210821,448029.34954564646,-36.658571515885065,2025,-30.077957114176602,19,9,177,152,4708,67.65080713678844,5.596120210526603,12.183547240263328,47.41461569513189,0.0,100.00000000000003,2831,2508,1648,125,79,67,False,,,,0.4064096363278848,15.295713830461763,26.794937803910756,-36.658571515885065,-27.51690871425556,-35.0085228679789,-25.722942089132516,-26.94915783309896,-7.400726138529079,-10.084951897324313,-8.230509884421423,-12.344105302266762,0.2675442514614046,-28.595154930810228,43.17607253328415,-5.44161456193315
