ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
AMAT;2016-05-27;2016-05-31;2016-10-31;153;enter_or_hold;rebalance_trim;6;39,48274302224388;41,82897807997081;25,035049084439752;29,07999992370605;1047,1905193840237;1216,3866793742532;2,5132572465216567;2,919328030498207;30,56999969482422;-4,874058835435447;16,1571516222047;15,6771516222047
AMD;2016-03-25;2016-03-28;2016-10-31;217;enter_or_hold;rebalance_trim;1;82,95315180558795;197,71101864439163;4,158848507503696;7,230000019073486;822,2501748062634;1429,4506685699898;1,9734004195350325;3,430681604567975;7,670000076293945;-5,736636934077611;73,8461981971355;73,36619819713549
LITE;2016-07-29;2016-08-01;2016-10-31;91;enter_or_hold;rebalance_trim;3;67,6577761391044;21,239181508387905;32,540316602101484;33,599998474121094;691,1296906524417;713,6364662734145;1,65871125756586;1,7127275190561946;44,5;-24,49438545141327;3,256519858049489;2,776519858049489
NVDA;2016-03-25;2016-03-28;2016-10-31;217;enter_or_hold;rebalance_trim;3;68,45951474820313;802,3587140245976;1,068400361988425;1,7790000438690186;857,2403405084475;1427,3961874484485;2,057376817220274;3,425750849876276;1,8040000200271609;-1,3858079756432495;66,5106178509786;66,0306178509786
OKE;2016-05-27;2016-05-31;2016-10-31;153;enter_or_hold;rebalance_trim;11;34,08635837938559;23,55085909328506;43,13239408404943;48,43000030517578;1015,8049354294901;1140,5681130749472;2,437931845030776;2,737363471379873;51,38999938964844;-5,759873749033151;12,282198411716339;11,802198411716338
TPL;2016-09-30;2016-10-03;2016-10-31;28;enter_or_hold;rebalance_trim;4;53,75822555278449;16,99150505325041;26,60333251953125;29,475555419921875;452,0306589389161;500,83404886496504;1,0848735814533985;1,202001717275916;33,83333206176758;-12,880128489532039;10,79647784081914;10,31647784081914
TRGP;2016-09-30;2016-10-03;2016-10-31;28;enter_or_hold;rebalance_trim;11;30,984855733185345;22,247205440803782;49,04999923706055;43,900001525878906;1091,2254098981548;976,6523527978276;2,618940983755571;2,343965646714786;49,7400016784668;-11,74105338865743;-10,499485813020105;-10,979485813020105
AMAT;2016-05-27;2016-05-31;2016-11-21;174;enter_or_hold;partial_take_profit;6;39,48274302224388;20,571489875799397;25,035049084439752;31,350000381469727;515,0082587806933;644,9162154537117;1,2360198210736637;1,5477989170889082;31,350000381469727;0,0;25,22444144499385;24,74444144499385
OKE;2016-05-27;2016-05-31;2016-11-23;176;enter_or_hold;partial_take_profit;11;34,08635837938559;12,352238700168535;43,13239408404943;53,95000076293945;532,7816274359158;666,4032872981027;1,2786759058461976;1,5993678895154462;53,95000076293945;0,0;25,080005199364596;24,600005199364595
VEEV;2016-06-24;2016-06-27;2016-11-23;149;enter_or_hold;partial_take_profit;8;37,50122388867505;24,952420099803952;34,76729681740381;46,290000915527344;867,5281959224366;1155,0475492645478;2,082067670213848;2,7721141182349145;46,290000915527344;0,0;33,142364097618014;32,66236409761802
ALB;2016-04-29;2016-05-02;2016-11-28;210;enter_or_hold;left_top_n;10;30,56911552017669;36,74153171842499;77,22971399566305;83,95999908447266;2837,537986376544;3084,818969441085;6,810091167303705;7,403565526658603;86,62000274658203;-3,070888452741749;8,714631636713754;8,234631636713754
AKAM;2016-10-28;2016-10-31;2016-11-28;28;enter_or_hold;left_top_n;7;30,70861102520364;26,086820668335125;69,47000122070312;66,16999816894531;1812,2514636735048;1726,16487585734;4,349403512816411;4,142795702057615;69,47000122070312;-4,750256216742887;-4,750256216742887;-5,230256216742887
BKR;2016-10-28;2016-10-31;2016-11-28;28;enter_or_hold;left_top_n;10;25,682324643855026;32,71211938192729;55,400001525878906;61,27000045776367;1812,2514636735048;2004,2715695051047;4,349403512816411;4,810251766812251;62,02000045776367;-1,2092873177431795;10,595665650194475;10,115665650194474
NFLX;2016-10-28;2016-10-31;2016-11-28;28;enter_or_hold;left_top_n;14;24,42345257132834;145,13104798034126;12,487000465393066;11,692999839782717;1812,2514636735048;1697,017320781628;4,349403512816411;4,072841569875907;12,487000465393066;-6,358617730582072;-6,358617730582072;-6,838617730582072
PFG;2016-10-28;2016-10-31;2016-11-28;28;enter_or_hold;left_top_n;13;24,58342879639792;33,19141967618301;54,59999847412109;57,060001373291016;1812,2514636735048;1893,902452304481;4,349403512816411;4,545365885530754;58,40999984741211;-2,3112454676387117;4,505499941242497;4,025499941242497
PTC;2016-10-28;2016-10-31;2016-11-28;28;enter_or_hold;left_top_n;8;27,26684183402848;38,200917287826336;47,43999862670898;49,619998931884766;1812,2514636735048;1895,529475018961;4,349403512816411;4,549270740045506;49,790000915527344;-0,34143800063590746;4,5952790225175955;4,115279022517596
WMB;2016-10-28;2016-10-31;2016-11-28;28;enter_or_hold;left_top_n;11;25,36178364570798;62,06340466859194;29,200000762939453;29,239999771118164;1812,2514636735048;1814,7339383044425;4,349403512816411;4,355361451930662;30,96999931335449;-5,586049662875958;0,13698290114252387;-0,3430170988574761
