ticker,signal_date,entry_date,exit_date,holding_days,entry_reason,exit_reason,entry_rank,entry_ranking_value,shares,entry_price,exit_price,notional_entry,notional_exit,entry_cost,exit_cost,max_price_since_entry,drawdown_from_peak_pct,gross_return_pct,net_return_pct
F,2009-11-27,2009-11-30,2009-12-01,1,enter_or_hold,portfolio_guard_crisis,3,68.25796037021394,137.6591129364602,8.890000343322754,8.880000114440918,1223.7895612666368,1222.4129386296017,2.9370949470399283,2.933791052711044,8.890000343322754,-0.11248850951223188,-0.11248850951223188,-0.5924885095122319
FCX,2009-11-27,2009-11-30,2009-12-01,1,enter_or_hold,portfolio_guard_crisis,4,66.98777065231434,29.560133240614807,41.400001525878906,41.95500183105469,1223.7895612666368,1240.1954442362148,2.9370949470399283,2.9764690661669153,41.400001525878906,1.3405803978747466,1.3405803978747466,0.8605803978747466
ISRG,2009-11-27,2009-11-30,2009-12-01,1,enter_or_hold,portfolio_guard_crisis,6,63.91245654189226,39.2603778066298,31.17111015319824,31.655555725097656,1223.7895612666368,1242.8090774461568,2.9370949470399283,2.9827417858707763,31.17111015319824,1.5541492411354163,1.5541492411354163,1.0741492411354163
LULU,2009-11-27,2009-11-30,2009-12-01,1,enter_or_hold,portfolio_guard_crisis,1,80.60633318849277,93.52614120740525,13.085000038146973,13.380000114440918,1223.7895612666368,1251.3797800582997,2.9370949470399283,3.0033114721399192,13.085000038146973,2.2544904503930097,2.2544904503930097,1.7744904503930097
LVS,2009-11-27,2009-11-30,2009-12-01,1,enter_or_hold,portfolio_guard_crisis,5,66.055898310429,79.88182673920598,15.31999969482422,16.1200008392334,1223.7895612666368,1287.6951140754973,2.9370949470399283,3.0904682737811933,15.31999969482422,5.2219396889378045,5.2219396889378045,4.741939688937805
DAL,2010-01-29,2010-02-01,2010-02-02,1,enter_or_hold,portfolio_guard_crisis,6,57.12802720392632,98.5158455492783,12.630000114440918,12.899999618530272,1244.2551405616287,1270.8543700048772,2.9862123373479084,3.050050488011705,12.630000114440918,2.137763275082172,2.137763275082172,1.6577632750821718
F,2010-01-29,2010-02-01,2010-02-02,1,enter_or_hold,portfolio_guard_crisis,2,65.66642413873917,111.89344904377857,11.119999885559082,11.390000343322754,1244.2551405616287,1274.4664230242051,2.9862123373479084,3.058719415258092,11.119999885559082,2.428061695524897,2.428061695524897,1.9480616955248968
FITB,2010-01-29,2010-02-01,2010-02-02,1,enter_or_hold,portfolio_guard_crisis,3,62.28393280168962,99.5404112449303,12.5,12.479999542236328,1244.2551405616287,1242.264286770746,2.9862123373479084,2.98143428824979,12.5,-0.1600036621093759,-0.1600036621093759,-0.6400036621093759
ISRG,2010-01-29,2010-02-01,2010-02-02,1,enter_or_hold,portfolio_guard_crisis,4,60.85709308490321,34.07362343843904,36.51666641235352,37.28777694702149,1244.2551405616287,1270.5296705493186,2.9862123373479084,3.049271209318364,36.51666641235352,2.1116673848604828,2.1116673848604828,1.6316673848604828
SMCI,2010-01-29,2010-02-01,2010-02-02,1,enter_or_hold,portfolio_guard_crisis,5,57.2411718990274,998.5995899962555,1.246000051498413,1.2680000066757202,1244.2551405616287,1266.2242867816235,2.9862123373479084,3.038938288275896,1.246000051498413,1.7656464099540248,1.7656464099540248,1.2856464099540248
UAL,2010-01-29,2010-02-01,2010-02-02,1,enter_or_hold,portfolio_guard_crisis,1,76.21012920268204,97.58863847542186,12.75,13.720000267028809,1244.2551405616287,1338.9161459417658,2.9862123373479084,3.2133987502602377,12.75,7.607845231598498,7.607845231598498,7.1278452315984975
AKAM,2010-09-24,2010-09-27,2010-09-28,1,enter_or_hold,portfolio_guard_crisis,4,51.24159938949493,24.8503075921008,51.150001525878906,50.97999954223633,1271.0932712545161,1266.8686696697307,3.0506238510108385,3.0404848072073536,51.150001525878906,-0.33235968440111785,-0.33235968440111785,-0.8123596844011178
CMI,2010-09-24,2010-09-27,2010-09-28,1,enter_or_hold,portfolio_guard_crisis,5,46.955888900690425,14.186309072556986,89.5999984741211,90.95999908447266,1271.0932712545161,1290.3866602518297,3.0506238510108385,3.096927984604391,89.5999984741211,1.5178578499020379,1.5178578499020379,1.0378578499020379
DXCM,2010-09-24,2010-09-27,2010-09-28,1,enter_or_hold,portfolio_guard_crisis,6,42.615824653132826,371.93658058826304,3.4175000190734863,3.382499933242798,1271.0932712545161,1258.0754590103543,3.0506238510108385,3.01938110162485,3.4175000190734863,-1.0241429593371931,-1.0241429593371931,-1.504142959337193
FFIV,2010-09-24,2010-09-27,2010-09-28,1,enter_or_hold,portfolio_guard_crisis,2,59.62283480507236,12.313215440471467,103.2300033569336,104.05999755859376,1271.0932712545161,1281.3131686738998,3.0506238510108385,3.0751516048173593,103.2300033569336,0.8040241932283365,0.8040241932283365,0.32402419322833653
LVS,2010-09-24,2010-09-27,2010-09-28,1,enter_or_hold,portfolio_guard_crisis,3,57.60407422722072,36.213485085809374,35.099998474121094,35.59000015258789,1271.0932712545161,1288.8379397296949,3.0506238510108385,3.0932110553512673,35.099998474121094,1.3960162386561725,1.3960162386561725,0.9160162386561725
NFLX,2010-09-24,2010-09-27,2010-09-28,1,enter_or_hold,portfolio_guard_crisis,1,88.22318607566903,539.2843489889366,2.3570001125335693,2.312285900115967,1271.0932712545161,1246.9795963203364,3.0506238510108385,2.9927510311688073,2.3570001125335693,-1.8970814714785345,-1.8970814714785345,-2.3770814714785344
FFIV,2010-11-26,2010-11-29,2010-11-30,1,enter_or_hold,portfolio_guard_crisis,3,77.01323538149147,9.434980136817213,134.17999267578125,131.8800048828125,1265.9855656542752,1244.285226512693,3.0383653575702603,2.9862845436304633,134.17999267578125,-1.7141063634771525,-1.7141063634771525,-2.1941063634771525
FTNT,2010-11-26,2010-11-29,2010-11-30,1,enter_or_hold,portfolio_guard_crisis,5,60.98128175622146,401.6451730876545,3.1519999504089355,3.187000036239624,1265.9855656542752,1280.043181185825,3.0383653575702603,3.0721036348459796,3.1519999504089355,1.1104088318956817,1.1104088318956817,0.6304088318956818
LVS,2010-11-26,2010-11-29,2010-11-30,1,enter_or_hold,portfolio_guard_crisis,1,91.2582261828854,25.069021102064855,50.5,50.08000183105469,1265.9855656542752,1255.4566226941565,3.0383653575702603,3.0130958944659754,50.5,-0.8316795424659684,-0.8316795424659684,-1.3116795424659684
NFLX,2010-11-26,2010-11-29,2010-11-30,1,enter_or_hold,portfolio_guard_crisis,2,81.19884360404275,445.50071112991486,2.8417139053344727,2.941428899765014,1265.9855656542752,1310.4086665833968,3.0383653575702603,3.144980799800152,2.8417139053344727,3.508973730372933,3.508973730372933,3.028973730372933
SWKS,2010-11-26,2010-11-29,2010-11-30,1,enter_or_hold,portfolio_guard_crisis,6,50.91398325662344,49.06920942213608,25.799999237060547,25.450000762939453,1265.9855656542752,1248.8114172301991,3.0383653575702603,2.9971474013524775,25.799999237060547,-1.356583273143419,-1.356583273143419,-1.836583273143419
URI,2010-11-26,2010-11-29,2010-11-30,1,enter_or_hold,portfolio_guard_crisis,4,71.431314659058,62.7035924797892,20.190000534057617,19.6200008392334,1265.9855656542752,1230.244537076413,3.0383653575702603,2.952586888983391,20.190000534057617,-2.8231782057791976,-2.8231782057791976,-3.3031782057791976
