run_id;strategy_id;year;strategy_return_pct;spy_return_pct;excess_return_pct;winner
EXP_009;SP500_MOMENTUM_TREND_CONCENTRATION_V1;2025;50,13556360604717;16,639293552326627;33,49627005372054;strategy
EXP_010;SP500_MOMENTUM_TREND_CONCENTRATION_V1;2025;50,13556360604717;16,639293552326627;33,49627005372054;strategy
EXP_011;SP500_MOMENTUM_TREND_CONCENTRATION_V1;2025;50,13556360604717;16,639293552326627;33,49627005372054;strategy
EXP_012;SP500_MOMENTUM_TREND_CONCENTRATION_V1;2025;50,13556360604717;16,639293552326627;33,49627005372054;strategy
EXP_013;SP500_MOMENTUM_TREND_CONCENTRATION_V1;2025;50,13556360604717;16,639293552326627;33,49627005372054;strategy
EXP_001;SP500_MOMENTUM_TREND_BASELINE_V1;2026;28,320921585716;-7,494476263276429;35,815397848992426;strategy
EXP_002;SP500_MOMENTUM_TREND_BASELINE_V1;2026;28,320921585716;-7,494476263276429;35,815397848992426;strategy
EXP_003;SP500_MOMENTUM_TREND_BASELINE_V1;2026;23,54300731508716;-7,494476263276439;31,0374835783636;strategy
EXP_004;SP500_MOMENTUM_TREND_TRAILING_STOP_V1;2026;25,65628122925949;-7,494476263276439;33,15075749253593;strategy
EXP_005;SP500_MOMENTUM_TREND_TRAILING_STOP_V1;2026;25,65628122925949;-7,494476263276439;33,15075749253593;strategy
EXP_006;SP500_MOMENTUM_TREND_TRAILING_STOP_V1;2026;25,65628122925949;-7,494476263276439;33,15075749253593;strategy
EXP_007;SP500_MOMENTUM_TREND_CONCENTRATION_V1;2026;29,08559597527811;-7,494476263276439;36,58007223855455;strategy
EXP_008;SP500_MOMENTUM_TREND_CONCENTRATION_V1;2026;29,08559597527811;-7,494476263276439;36,58007223855455;strategy
EXP_009;SP500_MOMENTUM_TREND_CONCENTRATION_V1;2026;29,08559597527811;-7,494476263276439;36,58007223855455;strategy
EXP_010;SP500_MOMENTUM_TREND_CONCENTRATION_V1;2026;29,08559597527811;-7,494476263276439;36,58007223855455;strategy
EXP_011;SP500_MOMENTUM_TREND_CONCENTRATION_V1;2026;29,08559597527811;-7,494476263276439;36,58007223855455;strategy
EXP_012;SP500_MOMENTUM_TREND_CONCENTRATION_V1;2026;29,08559597527811;-7,494476263276439;36,58007223855455;strategy
EXP_013;SP500_MOMENTUM_TREND_CONCENTRATION_V1;2026;29,08559597527811;-7,494476263276439;36,58007223855455;strategy
